	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
3.37485	3.47408	-0.185972	0.099384	0.0711252	-0.0107938	-0.385594	0.00459489	-0.0701972	-0.0246639	0.0196607	-0.131385	-0.167476	0.0334245	-0.180162	-0.159328	0.138389	0.157282	-0.168611	-0.10663	-0.158493	
3.3751	2.93243	-0.171188	0.099101	0.0674239	-0.0127047	-0.387415	0.00612971	-0.0672556	-0.0256743	0.0203363	-0.131581	-0.164652	0.035662	-0.181105	-0.158526	0.120299	0.225589	-0.172943	-0.107533	-0.159818	
3.37534	2.47353	-0.156559	0.0995229	0.0640269	-0.016258	-0.38993	0.0070542	-0.0670561	-0.0251851	0.0192175	-0.135653	-0.162497	0.0385408	-0.18126	-0.155444	0.105108	0.310569	-0.181018	-0.110164	-0.162012	
3.37558	2.0884	-0.144322	0.101125	0.0626643	-0.0195184	-0.391769	0.00756042	-0.0699813	-0.0234315	0.0177301	-0.143762	-0.160878	0.0405639	-0.180965	-0.151028	0.0907232	0.420313	-0.190898	-0.112244	-0.166714	
3.37583	1.76608	-0.133973	0.104064	0.0634856	-0.0205729	-0.392405	0.00775913	-0.074976	-0.0203951	0.0163427	-0.154088	-0.160871	0.041848	-0.180084	-0.146838	0.0753284	0.561571	-0.199662	-0.113526	-0.17396	
3.37607	1.49666	-0.123823	0.106746	0.0652028	-0.0188632	-0.392592	0.00773474	-0.0807012	-0.0162706	0.0141089	-0.163327	-0.162524	0.0428556	-0.17835	-0.143716	0.058876	0.738132	-0.204571	-0.114576	-0.180253	
3.37631	1.273	-0.111656	0.107351	0.0662782	-0.0147197	-0.392547	0.00755315	-0.0847114	-0.0115125	0.0113031	-0.170059	-0.164088	0.0426258	-0.176465	-0.142583	0.0431134	0.953094	-0.205233	-0.115472	-0.182514	
3.37656	1.09007	-0.0970229	0.106263	0.0650294	-0.0103076	-0.392333	0.00766748	-0.0857299	-0.00606266	0.0101944	-0.175327	-0.164634	0.0406548	-0.176281	-0.144696	0.0305296	1.21019	-0.204002	-0.116477	-0.18066	
3.3768	0.943018	-0.0810963	0.106267	0.0604631	-0.00858377	-0.393364	0.00896027	-0.084949	-0.000547396	0.0117244	-0.179644	-0.164689	0.0375198	-0.177652	-0.149649	0.0215299	1.51175	-0.202747	-0.117315	-0.176398	
3.37704	0.826043	-0.0636044	0.108264	0.0535726	-0.00901975	-0.396918	0.0120118	-0.0835239	0.00307522	0.013904	-0.182541	-0.164814	0.0330077	-0.17937	-0.155699	0.013842	1.85439	-0.202379	-0.117032	-0.171349	
3.37729	0.732251	-0.0433388	0.110387	0.0473958	-0.0093093	-0.401646	0.0150016	-0.081786	0.00361999	0.0151468	-0.183419	-0.164682	0.0279301	-0.181687	-0.159657	0.00625564	2.22792	-0.203522	-0.116124	-0.167371	
3.37753	0.654017	-0.0188322	0.111154	0.0445137	-0.00860159	-0.40552	0.0154053	-0.0798234	0.000613881	0.0170509	-0.182712	-0.163603	0.0246718	-0.185562	-0.158871	-0.000794968	2.6158	-0.205472	-0.116424	-0.165728	
3.37777	0.585507	0.0110989	0.111122	0.0446416	-0.0070206	-0.407847	0.0132856	-0.0774835	-0.00439321	0.0200891	-0.18143	-0.163054	0.02361	-0.191447	-0.154573	-0.00928422	2.99524	-0.20674	-0.118976	-0.166263	
3.37802	0.524285	0.0464251	0.111322	0.0452578	-0.00464681	-0.408928	0.0109743	-0.0749238	-0.00827165	0.0227437	-0.180884	-0.164591	0.0226132	-0.197302	-0.150332	-0.020596	3.34058	-0.20655	-0.121553	-0.168656	
3.37826	0.47018	0.0853344	0.112327	0.0446382	-0.00219122	-0.409807	0.0103399	-0.0731472	-0.0106667	0.0256571	-0.18175	-0.167133	0.0213131	-0.200769	-0.147645	-0.0319388	3.62677	-0.204754	-0.122721	-0.174731	
3.3785	0.423306	0.127899	0.11345	0.0424087	-0.000861653	-0.4105	0.0108253	-0.0715995	-0.0126596	0.0298407	-0.183386	-0.16953	0.0206642	-0.202719	-0.146179	-0.0401444	3.83168	-0.202041	-0.124396	-0.184358	
3.37875	0.383441	0.178663	0.112792	0.0390438	-0.00038287	-0.409898	0.0108439	-0.0686364	-0.0126398	0.0330204	-0.185197	-0.17261	0.020883	-0.20481	-0.145517	-0.0446084	3.93906	-0.198886	-0.126264	-0.191985	
3.37899	0.348276	0.241828	0.109907	0.0356908	0.000728105	-0.407843	0.0102468	-0.063977	-0.00946456	0.0324384	-0.186456	-0.176629	0.0227802	-0.206738	-0.145603	-0.0455348	3.94215	-0.195337	-0.126075	-0.193089	
3.37923	0.314863	0.318196	0.107485	0.0335351	0.00307717	-0.404871	0.00953201	-0.0592676	-0.00593528	0.0277743	-0.186415	-0.181077	0.0266853	-0.206772	-0.148045	-0.0437	3.84357	-0.191645	-0.123777	-0.189849	
3.37948	0.283812	0.409286	0.109971	0.0333216	0.00598403	-0.401857	0.00923764	-0.0561377	-0.00510528	0.0215216	-0.185749	-0.186433	0.0317158	-0.204299	-0.153497	-0.0410435	3.65218	-0.187813	-0.121667	-0.186599	
3.37972	0.257724	0.520527	0.118295	0.0354734	0.00837829	-0.400299	0.0094038	-0.0545798	-0.0070508	0.0167508	-0.185285	-0.19246	0.0358422	-0.20036	-0.160233	-0.0396317	3.38353	-0.184288	-0.121733	-0.184305	
3.37996	0.236893	0.659647	0.128795	0.0402478	0.0102112	-0.40076	0.00918548	-0.0544599	-0.0099019	0.0150924	-0.18432	-0.198636	0.0354393	-0.195133	-0.165416	-0.0387674	3.05977	-0.181603	-0.124178	-0.183063	
3.38021	0.218097	0.836672	0.137752	0.0457044	0.0123257	-0.401494	0.0080794	-0.055238	-0.0111487	0.0161522	-0.182011	-0.203683	0.0289949	-0.189108	-0.16655	-0.0371336	2.70526	-0.179004	-0.12849	-0.183337	
3.38045	0.19966	1.0646	0.143003	0.0495904	0.0143952	-0.400678	0.00675575	-0.0564423	-0.0107433	0.0181173	-0.178659	-0.205836	0.0195545	-0.183566	-0.165401	-0.0365107	2.34321	-0.175592	-0.133133	-0.185648	
3.38069	0.183031	1.36075	0.144684	0.0512166	0.0153192	-0.398591	0.00598539	-0.0581114	-0.0118422	0.0196433	-0.176045	-0.20438	0.011165	-0.179432	-0.166213	-0.0387668	1.99556	-0.171272	-0.135902	-0.19006	
3.38094	0.168816	1.74633	0.145466	0.0503299	0.0147217	-0.397036	0.00476843	-0.0594126	-0.0159122	0.0206767	-0.175056	-0.200009	0.00613224	-0.17785	-0.16951	-0.0432602	1.68038	-0.167647	-0.137839	-0.195013	
3.38118	0.157223	2.24289	0.147246	0.0480024	0.0140791	-0.396946	0.00250185	-0.0585654	-0.0202307	0.0216897	-0.175768	-0.194216	0.00535987	-0.180015	-0.171742	-0.0473507	1.40575	-0.164985	-0.140949	-0.198654	
3.38142	0.14954	2.87342	0.150022	0.0462682	0.0150981	-0.39756	0.000322972	-0.0548013	-0.021867	0.022442	-0.178404	-0.189334	0.00835991	-0.185644	-0.17069	-0.0493992	1.17091	-0.161	-0.143796	-0.200118	
3.38167	0.144781	3.65886	0.152866	0.0461527	0.0176066	-0.399466	-0.0009517	-0.0507887	-0.0207379	0.0215446	-0.182604	-0.187044	0.0126898	-0.191353	-0.167117	-0.0503554	0.971216	-0.15549	-0.144675	-0.199125	
3.38191	0.139042	4.601	0.155369	0.046631	0.0214629	-0.403782	-0.0013	-0.0498504	-0.0180218	0.0186987	-0.187721	-0.186471	0.0156365	-0.193456	-0.161781	-0.0526794	0.803773	-0.149738	-0.143958	-0.196598	
3.38215	0.130931	5.65776	0.158988	0.046443	0.0261392	-0.408792	-0.00109017	-0.0516714	-0.014283	0.0155395	-0.192171	-0.186089	0.0169152	-0.190755	-0.156753	-0.0573021	0.666943	-0.143293	-0.142318	-0.194244	
3.3824	0.122208	6.72424	0.164586	0.0474821	0.0293503	-0.41162	-0.00155848	-0.0547045	-0.0104398	0.0126746	-0.192782	-0.185482	0.0183152	-0.185096	-0.155766	-0.0636719	0.557016	-0.135211	-0.140511	-0.19266	
3.38264	0.115175	7.64626	0.171562	0.0522596	0.0293154	-0.411223	-0.00323191	-0.0583042	-0.00832691	0.00966306	-0.189365	-0.183429	0.0215422	-0.179671	-0.158529	-0.070667	0.469378	-0.126279	-0.139966	-0.191669	
3.38288	0.111068	8.28467	0.178285	0.0608605	0.0269611	-0.407863	-0.0048863	-0.0616973	-0.00888073	0.00688948	-0.185265	-0.179235	0.0266209	-0.175496	-0.161337	-0.0770611	0.400257	-0.115398	-0.140807	-0.191398	
3.38313	0.108434	8.58488	0.183592	0.0706881	0.0247007	-0.402662	-0.00571562	-0.0642122	-0.0120739	0.00516098	-0.183096	-0.173456	0.0321356	-0.173223	-0.161706	-0.0816511	0.345277	-0.0987066	-0.141304	-0.191635	
3.38337	0.10501	8.57137	0.188866	0.0778841	0.0242017	-0.39912	-0.00486737	-0.0662187	-0.0157768	0.00609147	-0.182987	-0.167094	0.0359888	-0.174006	-0.160994	-0.0843259	0.299719	-0.0747949	-0.139952	-0.190615	
3.38361	0.099922	8.29392	0.196294	0.0799268	0.0263983	-0.399668	-0.000685181	-0.0687074	-0.0176836	0.010851	-0.183432	-0.161627	0.0360949	-0.177679	-0.161522	-0.0875699	0.260951	-0.0453793	-0.136704	-0.188169	
3.38385	0.0936566	7.80249	0.206731	0.0783542	0.030213	-0.402453	0.00666908	-0.072239	-0.0180074	0.0182158	-0.184092	-0.157923	0.0327142	-0.182706	-0.163394	-0.0932242	0.226229	-0.0123527	-0.132609	-0.185529	
3.3841	0.0872869	7.15398	0.219561	0.0769164	0.0340108	-0.404751	0.0145823	-0.0758886	-0.0179267	0.0250136	-0.186403	-0.156056	0.0274508	-0.187275	-0.165788	-0.100693	0.193404	0.0259006	-0.128514	-0.183516	
3.38434	0.0812967	6.4164	0.232752	0.0769065	0.0361361	-0.406062	0.0196838	-0.0777212	-0.0180269	0.0293596	-0.192482	-0.155485	0.0216751	-0.190807	-0.169088	-0.108586	0.162726	0.0741039	-0.125614	-0.182242	
3.38458	0.0763407	5.65422	0.245021	0.0765416	0.0346946	-0.406697	0.021142	-0.0769405	-0.0191149	0.0316518	-0.202056	-0.154415	0.0161449	-0.194548	-0.17452	-0.115508	0.135944	0.135456	-0.125109	-0.1812	
3.38483	0.073964	4.91266	0.256723	0.0748702	0.0297621	-0.406077	0.0205253	-0.0746457	-0.022164	0.0320692	-0.21085	-0.150717	0.0124076	-0.198761	-0.180625	-0.119765	0.11385	0.211278	-0.125912	-0.179687	
3.38507	0.0751709	4.22082	0.267875	0.0731928	0.0233552	-0.403456	0.0181865	-0.071991	-0.02602	0.030015	-0.214359	-0.143761	0.0127074	-0.202165	-0.183903	-0.120628	0.0942878	0.301961	-0.126249	-0.177236	
3.38531	0.0795144	3.5988	0.278607	0.0730855	0.0181019	-0.399101	0.0144546	-0.0693875	-0.0287055	0.0264534	-0.212384	-0.135907	0.0170512	-0.204821	-0.183916	-0.119134	0.0739436	0.410065	-0.126346	-0.173546	
3.38556	0.0856698	3.0544	0.29079	0.0751361	0.0162051	-0.394622	0.0111616	-0.0671864	-0.0292801	0.0233226	-0.208377	-0.131047	0.0223727	-0.206405	-0.18177	-0.116152	0.0518333	0.54115	-0.127744	-0.16866	
3.3858	0.09296	2.58269	0.305873	0.0790158	0.0177565	-0.392041	0.00937398	-0.0656463	-0.027679	0.020838	-0.204664	-0.131421	0.0258951	-0.205739	-0.178263	-0.112073	0.0302531	0.700472	-0.131323	-0.16332	
3.38604	0.101201	2.17647	0.322791	0.0843412	0.0209039	-0.391953	0.00779088	-0.0648	-0.0239606	0.0186695	-0.200736	-0.136754	0.0285557	-0.204171	-0.174316	-0.107602	0.0128793	0.893619	-0.134247	-0.158114	
3.38629	0.110612	1.83158	0.339905	0.0914521	0.0232008	-0.393557	0.00562263	-0.0637869	-0.0189466	0.015884	-0.197134	-0.145981	0.0325646	-0.203375	-0.171452	-0.10406	0.00062898	1.12763	-0.131963	-0.153713	
3.38653	0.122911	1.54366	0.35705	0.0997833	0.0236319	-0.396049	0.00433908	-0.0612582	-0.0152974	0.0104796	-0.194984	-0.155829	0.0379259	-0.203186	-0.168526	-0.103391	-0.00799635	1.40841	-0.126587	-0.151882	
3.38677	0.139715	1.30702	0.375362	0.107249	0.0223999	-0.398286	0.005531	-0.0568225	-0.015183	0.00282347	-0.194285	-0.162705	0.0429277	-0.202307	-0.162975	-0.105741	-0.0145539	1.73642	-0.123792	-0.154165	
3.38702	0.158675	1.11698	0.396369	0.112966	0.020092	-0.399858	0.00752314	-0.0521261	-0.0166892	-0.00412861	-0.194877	-0.166675	0.0457115	-0.200622	-0.156982	-0.107676	-0.0211023	2.10342	-0.124745	-0.15906	
3.38726	0.175423	0.966555	0.421857	0.117453	0.0178042	-0.402353	0.00652401	-0.0492103	-0.0169797	-0.00854916	-0.195876	-0.168839	0.0453393	-0.198887	-0.15407	-0.106873	-0.0299901	2.49384	-0.127808	-0.163677	
3.3875	0.187486	0.844657	0.451619	0.121156	0.0167368	-0.40643	0.00231625	-0.0478813	-0.0161383	-0.00989184	-0.196172	-0.169807	0.0427867	-0.197363	-0.153718	-0.104226	-0.0412328	2.88641	-0.131581	-0.167346	
3.38775	0.192651	0.742697	0.4839	0.124177	0.0175527	-0.409752	-0.00257328	-0.0468806	-0.0156319	-0.00811706	-0.195946	-0.169945	0.0401819	-0.195401	-0.153126	-0.10066	-0.0515029	3.25456	-0.134192	-0.170686	
3.38799	0.188877	0.655769	0.518311	0.126609	0.0202587	-0.410788	-0.00608869	-0.0458144	-0.0156456	-0.00461922	-0.196112	-0.168932	0.0398201	-0.192491	-0.152933	-0.0965886	-0.0579461	3.56867	-0.135105	-0.173987	
3.38823	0.17707	0.579877	0.556232	0.127982	0.0242708	-0.411029	-0.00655324	-0.044758	-0.0162394	-0.000986138	-0.197401	-0.166204	0.0417074	-0.189265	-0.155501	-0.0942215	-0.0612311	3.8028	-0.13566	-0.177818	
3.38848	0.160504	0.513057	0.599232	0.126774	0.0278075	-0.412151	-0.00402008	-0.0441315	-0.017354	0.00234176	-0.199275	-0.162775	0.0441321	-0.186686	-0.159722	-0.0961221	-0.0646988	3.9417	-0.136725	-0.181926	
3.38872	0.141041	0.455433	0.64704	0.123421	0.0286753	-0.413931	-0.000422117	-0.0436141	-0.0176949	0.00587993	-0.201032	-0.160072	0.0460377	-0.184906	-0.163217	-0.102084	-0.0700586	3.97972	-0.139226	-0.185862	
3.38896	0.119577	0.406086	0.699344	0.121134	0.0267725	-0.415493	0.00182398	-0.0430814	-0.0168042	0.00985678	-0.201768	-0.158632	0.046359	-0.184291	-0.164313	-0.11016	-0.0762066	3.91657	-0.143155	-0.189088	
3.38921	0.0978092	0.36376	0.758297	0.120181	0.0239962	-0.416618	0.00226036	-0.0425541	-0.0147407	0.0133664	-0.200391	-0.158619	0.0456716	-0.18612	-0.162487	-0.117228	-0.0818479	3.75619	-0.147173	-0.191056	
3.38945	0.0779104	0.327707	0.828617	0.117898	0.0221989	-0.417871	0.0016046	-0.0424792	-0.0113119	0.0162577	-0.197186	-0.160398	0.0452986	-0.190605	-0.159818	-0.120172	-0.0876863	3.50966	-0.14964	-0.191712	
3.38969	0.0617175	0.29632	0.915257	0.114759	0.0219551	-0.41899	-0.000457802	-0.0431234	-0.00724345	0.0187442	-0.193319	-0.164696	0.0451309	-0.195658	-0.158721	-0.119801	-0.0956935	3.19712	-0.150149	-0.191954	
3.38994	0.0484333	0.268035	1.02143	0.1138	0.0221856	-0.418633	-0.00381819	-0.0440548	-0.00384584	0.0211356	-0.189469	-0.171185	0.0453845	-0.19909	-0.15946	-0.11921	-0.106007	2.84485	-0.149413	-0.193028	
3.39018	0.0361261	0.241628	1.15133	0.115984	0.022365	-0.415725	-0.00800842	-0.0452529	-0.00181479	0.0243711	-0.185294	-0.177772	0.0460424	-0.200733	-0.160364	-0.119952	-0.116095	2.47977	-0.147052	-0.193885	
3.39042	0.0237931	0.216493	1.31343	0.119091	0.0227716	-0.410623	-0.0127031	-0.0460072	-0.000966016	0.0282582	-0.179631	-0.182367	0.0464804	-0.200165	-0.160674	-0.121793	-0.123354	2.12532	-0.142749	-0.194016	
3.39067	0.0129282	0.192652	1.51845	0.120028	0.0237281	-0.406034	-0.0175035	-0.0453665	-0.000826853	0.0309794	-0.173102	-0.18362	0.0466515	-0.195743	-0.161399	-0.123813	-0.127408	1.79825	-0.136711	-0.195064	
3.39091	0.00591207	0.169906	1.7761	0.118566	0.0245772	-0.404242	-0.020588	-0.0432409	-0.000579354	0.0322527	-0.168158	-0.181307	0.0467691	-0.187886	-0.163095	-0.126324	-0.129859	1.50697	-0.128437	-0.196267	
3.39115	0.00229608	0.14731	2.09869	0.118312	0.0239722	-0.404569	-0.0203421	-0.0411003	-0.00069605	0.0340645	-0.166544	-0.176133	0.0470206	-0.180791	-0.166023	-0.130654	-0.132594	1.2532	-0.118507	-0.195488	
3.3914	-0.000777138	0.125263	2.50243	0.12248	0.0223994	-0.405302	-0.0180833	-0.0395785	-0.00235313	0.0373766	-0.168119	-0.169676	0.0468438	-0.177499	-0.169645	-0.137071	-0.136859	1.03596	-0.108311	-0.192837	
3.39164	-0.00581431	0.105893	3.0042	0.130999	0.0225052	-0.405481	-0.0174646	-0.0377314	-0.00460319	0.0413756	-0.171274	-0.164707	0.0446591	-0.176597	-0.172197	-0.143414	-0.142271	0.853409	-0.0970713	-0.187832	
3.39188	-0.0120166	0.0906549	3.62179	0.141357	0.0252796	-0.405934	-0.0200952	-0.0353375	-0.00488052	0.0446693	-0.175115	-0.162806	0.0400012	-0.175715	-0.172401	-0.147571	-0.147092	0.702659	-0.0839873	-0.179866	
3.39213	-0.0164548	0.0784629	4.37165	0.151697	0.0291833	-0.407614	-0.0241373	-0.0336286	-0.00151257	0.0460022	-0.179239	-0.163048	0.0354754	-0.17462	-0.171118	-0.150421	-0.150197	0.580455	-0.0696136	-0.171291	
3.39237	-0.0181878	0.067237	5.25384	0.16186	0.0331088	-0.410755	-0.0266214	-0.0325161	0.00333005	0.0448827	-0.183181	-0.164183	0.0334356	-0.173589	-0.170578	-0.153716	-0.15158	0.482736	-0.05454	-0.165254	
3.39261	-0.0181039	0.0571581	6.229	0.172614	0.0366865	-0.414935	-0.0256662	-0.0319035	0.00584995	0.042174	-0.187959	-0.166259	0.0340426	-0.173079	-0.170723	-0.157175	-0.152323	0.404773	-0.0392905	-0.162935	
3.39286	-0.0177252	0.0496536	7.20483	0.183956	0.039982	-0.41868	-0.0220928	-0.0325006	0.00550367	0.0396642	-0.194143	-0.169777	0.0364696	-0.174147	-0.169643	-0.159796	-0.154162	0.342812	-0.0223342	-0.163776	
3.3931	-0.0174133	0.0439723	8.04949	0.193911	0.0425706	-0.421009	-0.0186342	-0.0350454	0.0027272	0.0385125	-0.199183	-0.17468	0.0399487	-0.176733	-0.166948	-0.161139	-0.157513	0.29407	-0.000420487	-0.164093	
3.39334	-0.0157495	0.0378396	8.63543	0.200313	0.044308	-0.422558	-0.0178214	-0.040244	-0.00261372	0.0379643	-0.199396	-0.1815	0.0452174	-0.17935	-0.163437	-0.160067	-0.162031	0.254509	0.0267969	-0.161889	
3.39358	-0.012337	0.0295804	8.89199	0.203346	0.0468331	-0.423702	-0.0197045	-0.0468469	-0.00792357	0.0361876	-0.194841	-0.189172	0.0531615	-0.181137	-0.160512	-0.155606	-0.167684	0.22039	0.0579938	-0.1589	
3.39383	-0.00942924	0.0191969	8.8178	0.205414	0.0507649	-0.423771	-0.0225618	-0.0520092	-0.0108743	0.0335715	-0.189188	-0.193828	0.0624504	-0.18132	-0.160664	-0.15103	-0.172161	0.189488	0.0937575	-0.156182	
3.39407	-0.00801417	0.00872551	8.45167	0.208238	0.0540574	-0.422914	-0.0250988	-0.0552488	-0.0115322	0.0323566	-0.184862	-0.193593	0.0704121	-0.179121	-0.165476	-0.151267	-0.171927	0.16027	0.135679	-0.154276	
3.39431	-0.00486123	0.000843698	7.85294	0.212032	0.0557707	-0.422512	-0.0288023	-0.0577687	-0.00978307	0.0321547	-0.181646	-0.190966	0.0759163	-0.176346	-0.174437	-0.155495	-0.166236	0.132422	0.186445	-0.155747	
3.39456	0.00280747	-0.00466882	7.0987	0.215882	0.0556866	-0.424047	-0.0349472	-0.0588036	-0.00671596	0.0316246	-0.178099	-0.188538	0.0790682	-0.175692	-0.185665	-0.160211	-0.15808	0.106418	0.248774	-0.161608	
3.3948	0.0131609	-0.00951551	6.2729	0.219971	0.0536201	-0.426596	-0.0407033	-0.0581814	-0.00572431	0.0319031	-0.173804	-0.18623	0.080479	-0.176592	-0.196233	-0.164019	-0.151152	0.082659	0.324855	-0.168524	
3.39504	0.0237625	-0.0128708	5.44645	0.22561	0.0514915	-0.428421	-0.0422955	-0.0575478	-0.00869189	0.0332298	-0.169983	-0.184439	0.0797465	-0.177339	-0.203682	-0.166886	-0.14696	0.0617021	0.418227	-0.17296	
3.39529	0.0344736	-0.0133415	4.66705	0.232215	0.0514383	-0.430226	-0.0397796	-0.0587843	-0.0143237	0.0327578	-0.167316	-0.184027	0.0771891	-0.177918	-0.207764	-0.168411	-0.145939	0.0446614	0.533465	-0.174195	
3.39553	0.045998	-0.0115794	3.96152	0.237432	0.0538798	-0.431621	-0.0353791	-0.061253	-0.020596	0.0287496	-0.16636	-0.185016	0.0751697	-0.17905	-0.209415	-0.167304	-0.147771	0.0322151	0.674741	-0.172645	
3.39577	0.0588781	-0.0089061	3.34201	0.240313	0.0569487	-0.430508	-0.0313506	-0.0628427	-0.0256274	0.0227924	-0.169526	-0.187013	0.0745674	-0.181841	-0.209275	-0.16348	-0.152326	0.0231458	0.847744	-0.169647	
3.39602	0.0729999	-0.00603801	2.81093	0.243233	0.058912	-0.426165	-0.0292518	-0.063933	-0.0282209	0.0181504	-0.177349	-0.189695	0.0734555	-0.186239	-0.208071	-0.158394	-0.159255	0.0152089	1.05874	-0.168262	
3.39626	0.0876443	-0.00283048	2.36367	0.249291	0.0594232	-0.41889	-0.0288142	-0.0658156	-0.0297669	0.0171681	-0.185549	-0.191302	0.0698114	-0.190472	-0.206604	-0.153926	-0.166574	0.00583956	1.31068	-0.171563	
3.3965	0.101955	0.0023099	1.99241	0.258807	0.0580627	-0.410559	-0.0288239	-0.0677536	-0.032438	0.0200046	-0.190256	-0.188913	0.0648441	-0.193666	-0.205517	-0.149731	-0.173004	-0.00677318	1.60441	-0.17864	
3.39675	0.114278	0.0108267	1.68805	0.269678	0.0548954	-0.404179	-0.0290858	-0.0684851	-0.0357868	0.0253889	-0.192196	-0.181339	0.0597318	-0.196005	-0.20583	-0.14366	-0.177478	-0.0222675	1.93843	-0.185033	
3.39699	0.122178	0.0226042	1.43948	0.280639	0.0509737	-0.401759	-0.0287561	-0.0680713	-0.0367125	0.032029	-0.194821	-0.170552	0.0527698	-0.197958	-0.207371	-0.135793	-0.17868	-0.0372078	2.30343	-0.187324	
3.39723	0.124485	0.0373407	1.23745	0.292959	0.0475467	-0.402409	-0.0265824	-0.0670862	-0.0328739	0.0399633	-0.199502	-0.1607	0.0443706	-0.199275	-0.207758	-0.130595	-0.177271	-0.0476148	2.68212	-0.185518	
3.39748	0.121346	0.0533332	1.0754	0.308864	0.0458351	-0.403163	-0.0229407	-0.0649341	-0.0245652	0.0492153	-0.203573	-0.155125	0.0371296	-0.199241	-0.205754	-0.131632	-0.174386	-0.0542975	3.05304	-0.181921	
3.39772	0.114143	0.0672037	0.945396	0.329329	0.0463101	-0.402914	-0.018818	-0.0624918	-0.0138148	0.0573884	-0.205001	-0.154903	0.03192	-0.199465	-0.201948	-0.137541	-0.170992	-0.0613733	3.39228	-0.178523	
3.39796	0.104502	0.0768034	0.839103	0.353163	0.0485668	-0.401921	-0.0150309	-0.0626805	-0.00305766	0.0610947	-0.204948	-0.158254	0.0292078	-0.20262	-0.198219	-0.144834	-0.167829	-0.0701414	3.67562	-0.175844	
3.39821	0.0930285	0.0816915	0.750163	0.378903	0.0518429	-0.400614	-0.0118269	-0.0664061	0.00551636	0.0590095	-0.205414	-0.162544	0.0296924	-0.208629	-0.196331	-0.150521	-0.164197	-0.079065	3.88281	-0.174209	
3.39845	0.0806778	0.0812626	0.674853	0.407403	0.0559113	-0.399392	-0.00939055	-0.0722813	0.011137	0.0529843	-0.2075	-0.165593	0.0332316	-0.214462	-0.194694	-0.154219	-0.15977	-0.0870285	3.99811	-0.17418	
3.39869	0.0700306	0.0744313	0.611591	0.44008	0.0601678	-0.398646	-0.00788057	-0.0774867	0.0146139	0.0467774	-0.210738	-0.165769	0.0380094	-0.217072	-0.190255	-0.157504	-0.156662	-0.093511	4.01089	-0.176179	
3.39894	0.0626207	0.0614126	0.559729	0.477073	0.06342	-0.398964	-0.00738481	-0.0791428	0.0165686	0.0437143	-0.212832	-0.164335	0.0411082	-0.215699	-0.183247	-0.160411	-0.156856	-0.0977299	3.91908	-0.180294	
3.39918	0.0574588	0.0435933	0.517205	0.517606	0.0650612	-0.399495	-0.00853495	-0.0766675	0.0170739	0.0438167	-0.212062	-0.163217	0.0422255	-0.212798	-0.177941	-0.161603	-0.160107	-0.0985673	3.7314	-0.184656	
3.39942	0.053113	0.0224928	0.480614	0.561297	0.0650878	-0.399908	-0.0109848	-0.072427	0.0167869	0.044449	-0.21023	-0.162135	0.0435866	-0.211138	-0.177366	-0.160207	-0.164427	-0.0956181	3.46429	-0.184995	
3.39967	0.0488564	-0.000129125	0.446877	0.608349	0.0635049	-0.401434	-0.0123164	-0.0689492	0.015447	0.0441107	-0.209013	-0.160868	0.0456721	-0.210656	-0.179855	-0.156846	-0.166649	-0.0899765	3.13855	-0.179171	
3.39991	0.0438424	-0.021569	0.413504	0.661465	0.0612225	-0.403646	-0.011285	-0.0664696	0.0119246	0.0425917	-0.208466	-0.16007	0.04872	-0.210209	-0.182353	-0.153235	-0.165734	-0.0838323	2.77892	-0.169995	
3.40015	0.0378382	-0.0391372	0.381213	0.724533	0.0600786	-0.405506	-0.0090092	-0.0651845	0.00717049	0.0401957	-0.208387	-0.160698	0.0529222	-0.209446	-0.18414	-0.151104	-0.163685	-0.0788556	2.41179	-0.161285	
3.4004	0.0311158	-0.0524946	0.352693	0.800088	0.0617246	-0.407408	-0.00780002	-0.0671652	0.00329035	0.0378772	-0.208378	-0.161406	0.0563891	-0.208318	-0.186417	-0.150541	-0.163074	-0.0761004	2.05987	-0.153229	
3.40064	0.0246371	-0.0631236	0.329596	0.890648	0.0658174	-0.409858	-0.00932669	-0.0734908	0.000906982	0.0367214	-0.208461	-0.159792	0.0569966	-0.20603	-0.189322	-0.15115	-0.16498	-0.0765581	1.73885	-0.144725	
