	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
4.13769	-0.0728391	0.0589125	0.146704	0.0556144	-0.118292	-0.725065	0.449357	-0.093578	0.0828996	0.208992	0.0724031	0.0368856	-0.0194302	-0.0535422	0.192518	-0.168498	-0.0220813	0.0259588	0.296505	0.046109	
4.13793	-0.0773041	0.0562577	0.152292	0.0575105	-0.120708	-0.729451	0.383979	-0.0922789	0.082688	0.213124	0.0799589	0.0304778	-0.0273192	-0.0544064	0.190501	-0.170885	-0.0237022	0.0225344	0.302277	0.0405375	
4.13817	-0.0776431	0.0544369	0.15723	0.0583708	-0.123208	-0.727395	0.325754	-0.0965995	0.083781	0.217644	0.0919115	0.0278456	-0.0302473	-0.0527494	0.188099	-0.175009	-0.0238978	0.0185996	0.308852	0.0393851	
4.13842	-0.0754946	0.0546628	0.162678	0.0589399	-0.125309	-0.720037	0.274416	-0.105332	0.08479	0.221028	0.106984	0.0301537	-0.0284103	-0.0473745	0.18533	-0.179187	-0.0217155	0.0157408	0.315918	0.039284	
4.13866	-0.0729746	0.0578363	0.167975	0.0582387	-0.126557	-0.713712	0.229752	-0.114172	0.0858197	0.222527	0.119256	0.0343046	-0.0245093	-0.039259	0.183395	-0.183331	-0.0177812	0.0150968	0.320658	0.0373664	
4.1389	-0.0713055	0.0634989	0.170333	0.0534737	-0.127304	-0.711726	0.191366	-0.118306	0.0884652	0.223537	0.126205	0.037532	-0.0215473	-0.0316917	0.182304	-0.18941	-0.0124763	0.0167005	0.322522	0.0337067	
4.13915	-0.0717263	0.0689999	0.168301	0.0450117	-0.127234	-0.71356	0.158474	-0.116226	0.0942148	0.22513	0.132137	0.0380311	-0.022951	-0.0255215	0.180343	-0.197473	-0.00656241	0.0199064	0.323815	0.0296998	
4.13939	-0.0743123	0.0714138	0.160949	0.0362846	-0.12527	-0.71798	0.131129	-0.112984	0.102233	0.226481	0.13998	0.0364538	-0.0300169	-0.0204776	0.176775	-0.20528	-0.00136741	0.0230388	0.32545	0.0266275	
4.13963	-0.078293	0.070867	0.149512	0.030338	-0.120774	-0.722471	0.108268	-0.113964	0.108751	0.226625	0.147139	0.035666	-0.0402009	-0.0182424	0.174615	-0.212933	0.00206299	0.0236328	0.325875	0.0250176	
4.13988	-0.0827865	0.0700711	0.13812	0.0275073	-0.116412	-0.724346	0.0873373	-0.118051	0.11083	0.226772	0.151651	0.0357684	-0.0492777	-0.018453	0.176975	-0.220259	0.00253606	0.0199093	0.323531	0.0250418	
4.14012	-0.0863605	0.0701553	0.131712	0.0264376	-0.115018	-0.725406	0.0670635	-0.121123	0.109083	0.230072	0.155407	0.035579	-0.0547603	-0.0175344	0.182841	-0.225433	-0.000711352	0.0136749	0.31988	0.0262193	
4.14036	-0.0883614	0.0717558	0.13153	0.0266783	-0.116509	-0.729633	0.0487451	-0.121562	0.104959	0.237493	0.160441	0.0362518	-0.0558636	-0.0145844	0.187312	-0.226692	-0.00557125	0.0095616	0.317241	0.0266134	
4.14061	-0.088386	0.076571	0.133586	0.0286798	-0.119609	-0.736283	0.0344457	-0.118726	0.0990079	0.245431	0.166456	0.038919	-0.0532955	-0.0120173	0.187306	-0.222228	-0.00959701	0.0107157	0.314552	0.0250312	
4.14085	-0.0862577	0.0847215	0.133915	0.0322105	-0.121962	-0.742654	0.0254937	-0.110984	0.091617	0.250099	0.17157	0.0440222	-0.0486555	-0.0114952	0.183947	-0.213526	-0.0119278	0.0169066	0.312225	0.0227372	
4.14109	-0.0836816	0.0928786	0.133389	0.036587	-0.122164	-0.749609	0.0201137	-0.0981803	0.0820634	0.252446	0.174704	0.0520824	-0.0402688	-0.0139588	0.179628	-0.206283	-0.0143171	0.0254288	0.312544	0.0211149	
4.14134	-0.0824772	0.0981856	0.136196	0.0405707	-0.121439	-0.758141	0.0139662	-0.0814907	0.0697952	0.254813	0.176119	0.0605993	-0.0266519	-0.0207422	0.174278	-0.204504	-0.0168101	0.0318838	0.315015	0.0197265	
4.14158	-0.0822646	0.103703	0.143005	0.0430866	-0.123064	-0.766247	0.00496256	-0.0608895	0.0576704	0.25684	0.174887	0.0675764	-0.0117899	-0.0293111	0.167045	-0.208895	-0.0161424	0.0335396	0.316816	0.0187344	
4.14182	-0.082073	0.111957	0.150977	0.0447318	-0.128633	-0.772005	-0.00536767	-0.0357592	0.0504661	0.257026	0.170623	0.0731808	-0.00298098	-0.0340355	0.159126	-0.217819	-0.0101405	0.0320252	0.316314	0.0194338	
4.14207	-0.0823943	0.120146	0.158161	0.0450091	-0.13634	-0.775756	-0.0143072	-0.00634933	0.0493188	0.254105	0.164623	0.0761108	-0.00320278	-0.0329201	0.152045	-0.225546	-0.000611101	0.0301331	0.311916	0.0210565	
4.14231	-0.084696	0.124737	0.164687	0.0425759	-0.144066	-0.777875	-0.0204894	0.0262561	0.0514762	0.24747	0.157342	0.0760428	-0.00893017	-0.0267229	0.146442	-0.227402	0.00706476	0.0291767	0.302706	0.0214974	
4.14255	-0.0899787	0.126146	0.172039	0.039428	-0.150914	-0.777166	-0.025013	0.0633748	0.0549985	0.237443	0.149419	0.0738586	-0.0151362	-0.0171224	0.142558	-0.224778	0.00969182	0.0291715	0.291673	0.0209086	
4.1428	-0.0977398	0.127121	0.180116	0.0378822	-0.156062	-0.77363	-0.0291774	0.109147	0.0582122	0.225974	0.142235	0.071368	-0.0194545	-0.00720794	0.139521	-0.220287	0.0101216	0.0300643	0.283779	0.0211875	
4.14304	-0.106206	0.128509	0.186978	0.0384813	-0.157437	-0.770882	-0.0341708	0.166029	0.0595613	0.217101	0.137194	0.0703469	-0.0217379	-0.000392607	0.136772	-0.215787	0.011812	0.0332776	0.281815	0.0227378	
4.14328	-0.112561	0.130932	0.191469	0.0424449	-0.154573	-0.772077	-0.0405159	0.234546	0.059758	0.214048	0.13625	0.0698519	-0.0227634	0.00257399	0.133409	-0.212401	0.0151629	0.038906	0.284078	0.0227799	
4.14353	-0.11418	0.136224	0.193575	0.0499342	-0.150696	-0.774407	-0.045737	0.314641	0.0608548	0.217373	0.139186	0.0690836	-0.0244491	0.00252966	0.129151	-0.211909	0.0201162	0.0436856	0.286816	0.019541	
4.14377	-0.111682	0.144158	0.192864	0.0588183	-0.147818	-0.773605	-0.0460719	0.403832	0.0638503	0.226072	0.143171	0.0698446	-0.0278315	-0.000431226	0.125639	-0.215571	0.0269393	0.0439041	0.286328	0.0156255	
4.14401	-0.106268	0.151933	0.1895	0.0674002	-0.146477	-0.770314	-0.0424375	0.497114	0.0691725	0.238197	0.146093	0.0718944	-0.029812	-0.00510856	0.123275	-0.220249	0.0344079	0.0402719	0.281025	0.0151589	
4.14426	-0.098834	0.155026	0.185295	0.0740733	-0.147639	-0.766579	-0.0384964	0.590637	0.0767497	0.249283	0.147601	0.07123	-0.0293956	-0.0103762	0.121948	-0.22157	0.0413256	0.0375729	0.273607	0.0180394	
4.1445	-0.0914666	0.150611	0.181867	0.0775338	-0.150703	-0.761432	-0.035117	0.681907	0.0848044	0.254499	0.147622	0.0670755	-0.0305641	-0.017231	0.123643	-0.218172	0.0462928	0.0381955	0.268809	0.0203455	
4.14474	-0.0862492	0.142328	0.17888	0.0794292	-0.155549	-0.753056	-0.0318848	0.766887	0.0908749	0.252709	0.146604	0.0625034	-0.035819	-0.025369	0.127113	-0.211998	0.045147	0.0382211	0.268481	0.0201408	
4.14499	-0.0839236	0.136593	0.175363	0.0816631	-0.162274	-0.741909	-0.0289907	0.840608	0.0937141	0.246856	0.144412	0.0574696	-0.0433504	-0.032311	0.130718	-0.20754	0.0368711	0.0354666	0.271668	0.019047	
4.14523	-0.0838133	0.135069	0.17192	0.0844772	-0.168334	-0.73089	-0.0260952	0.897916	0.0944073	0.240756	0.139125	0.0512554	-0.0490471	-0.0357164	0.135026	-0.208045	0.0281398	0.0327199	0.275668	0.0186951	
4.14547	-0.0843351	0.135808	0.169924	0.087912	-0.170911	-0.722049	-0.0221968	0.934269	0.0948199	0.236448	0.130055	0.0458985	-0.0508877	-0.0360679	0.140227	-0.212101	0.0237719	0.0311437	0.277321	0.0188601	
4.14571	-0.0847012	0.136952	0.169578	0.0901525	-0.170785	-0.715965	-0.0163963	0.946454	0.0955823	0.233352	0.1185	0.0415286	-0.0500958	-0.0347677	0.144339	-0.21692	0.021896	0.0286314	0.276458	0.0179591	
4.14596	-0.0859509	0.136733	0.170782	0.0883147	-0.171893	-0.713067	-0.00991743	0.934204	0.0944952	0.230928	0.107183	0.0353612	-0.0478285	-0.0312456	0.143076	-0.219835	0.0212769	0.0253851	0.276258	0.0150329	
4.1462	-0.0878821	0.132085	0.17223	0.0814914	-0.176475	-0.713171	-0.00596278	0.899205	0.089224	0.230453	0.0995599	0.0273367	-0.0440095	-0.024724	0.13588	-0.219362	0.0221269	0.023943	0.279112	0.0108538	
4.14644	-0.0885441	0.122019	0.171433	0.0711207	-0.183417	-0.716517	-0.00751086	0.843175	0.0813946	0.23253	0.0968996	0.0210945	-0.0385548	-0.0167254	0.126899	-0.217229	0.0228117	0.0229821	0.284909	0.00797077	
4.14669	-0.086975	0.109279	0.167525	0.0599929	-0.191332	-0.722437	-0.0136629	0.769574	0.0748225	0.236606	0.0967562	0.0199998	-0.0305461	-0.00879819	0.120794	-0.217733	0.0236254	0.018889	0.293474	0.00797098	
4.14693	-0.0834833	0.0989375	0.161665	0.0522007	-0.199339	-0.728891	-0.018942	0.684004	0.0738706	0.243082	0.0976122	0.0224438	-0.0206961	-0.00145695	0.119136	-0.220695	0.0263763	0.0125403	0.30548	0.00972855	
4.14717	-0.0795479	0.0949147	0.155468	0.0508691	-0.206693	-0.734093	-0.0197071	0.592183	0.0790843	0.252081	0.10053	0.0235069	-0.0124457	0.00491699	0.122015	-0.222218	0.0295551	0.00719902	0.319332	0.0124633	
4.14742	-0.0784833	0.0975006	0.148852	0.0559524	-0.212288	-0.738545	-0.0190853	0.500281	0.0864938	0.261076	0.105522	0.0222169	-0.0066437	0.00896044	0.127322	-0.222038	0.0315885	0.0048452	0.331447	0.0163821	
4.14766	-0.0820239	0.101946	0.140849	0.0652604	-0.213335	-0.742594	-0.0213969	0.413255	0.0938055	0.266813	0.110809	0.0215029	-0.00268361	0.0083197	0.132399	-0.223309	0.0324441	0.00492345	0.33962	0.0203433	
4.1479	-0.0881586	0.102301	0.132375	0.0743022	-0.208615	-0.744271	-0.0271309	0.334699	0.100998	0.268671	0.115036	0.0238641	-0.000571413	0.00324946	0.134951	-0.227271	0.0305942	0.00557297	0.343226	0.0233785	
4.14815	-0.0946405	0.0986103	0.124354	0.0770894	-0.199385	-0.744066	-0.0333798	0.266487	0.107858	0.267343	0.118907	0.0280003	-0.00180132	-0.00394868	0.13628	-0.231762	0.0254782	0.00475599	0.344034	0.0270614	
4.14839	-0.100586	0.0949709	0.117066	0.0720448	-0.187671	-0.744619	-0.036877	0.207881	0.113131	0.264051	0.124674	0.0294227	-0.00669526	-0.00994007	0.139768	-0.235205	0.0198253	0.003016	0.34446	0.0322682	
4.14863	-0.105704	0.093318	0.110079	0.0636783	-0.175275	-0.745041	-0.0366256	0.158596	0.114957	0.259951	0.13307	0.0281379	-0.0123018	-0.0122636	0.145952	-0.237916	0.0165511	0.00209704	0.344686	0.0371972	
4.14888	-0.109826	0.0931499	0.103222	0.056462	-0.16479	-0.743378	-0.0327088	0.118298	0.112976	0.255892	0.142874	0.0266173	-0.0163836	-0.0121764	0.152394	-0.240594	0.0176426	0.00363765	0.344278	0.0399803	
4.14912	-0.11274	0.0948773	0.0980241	0.0521134	-0.159462	-0.741446	-0.0265562	0.0861389	0.109628	0.252537	0.151914	0.0247369	-0.0186399	-0.0121491	0.155866	-0.244591	0.0238782	0.00685352	0.344525	0.0409355	
4.14936	-0.114683	0.0978653	0.095352	0.0519222	-0.160547	-0.741022	-0.0205837	0.0616458	0.108454	0.249172	0.157458	0.0225663	-0.0204071	-0.0136185	0.156215	-0.249968	0.0307383	0.0087927	0.345967	0.0415261	
4.14961	-0.116476	0.0986166	0.0943494	0.0564365	-0.166882	-0.742231	-0.0164249	0.043322	0.109167	0.244436	0.160791	0.0216068	-0.0222844	-0.0170022	0.15625	-0.253486	0.0324153	0.00746684	0.349478	0.0417294	
4.14985	-0.117835	0.0964306	0.0930548	0.0637089	-0.17448	-0.746386	-0.0163036	0.0296808	0.107954	0.239246	0.165282	0.0233358	-0.0235323	-0.0209978	0.156158	-0.252689	0.0300471	0.00233817	0.355001	0.0398849	
4.15009	-0.117451	0.0929153	0.0903633	0.069804	-0.177409	-0.754174	-0.022508	0.0184582	0.103568	0.234555	0.172029	0.0280454	-0.0250644	-0.0239835	0.155222	-0.250294	0.0266078	-0.00456921	0.359462	0.0358641	
4.15034	-0.11472	0.0881115	0.0877069	0.0725757	-0.172743	-0.763527	-0.0345234	0.00779611	0.0997009	0.229163	0.178793	0.0336677	-0.0273764	-0.0271861	0.153997	-0.250697	0.022379	-0.00974119	0.359442	0.0315964	
4.15058	-0.111305	0.082935	0.0882587	0.0732444	-0.162922	-0.772742	-0.0484727	-0.00208098	0.0999057	0.222574	0.183178	0.0389508	-0.0296595	-0.0312277	0.153384	-0.253033	0.0183609	-0.0107098	0.354342	0.0288674	
4.15082	-0.109559	0.0791023	0.0925882	0.0728556	-0.153547	-0.781368	-0.059463	-0.0107795	0.103736	0.215758	0.186901	0.0454046	-0.0315309	-0.0344177	0.154108	-0.253108	0.0158538	-0.0071718	0.347309	0.0280621	
4.15107	-0.110274	0.0770446	0.0987444	0.0713457	-0.147964	-0.787381	-0.0646387	-0.0190715	0.108805	0.209099	0.192385	0.0536695	-0.0322762	-0.0346477	0.157215	-0.250609	0.0149704	-0.000863322	0.344061	0.0274014	
4.15131	-0.112947	0.0762825	0.105703	0.0687895	-0.145272	-0.789164	-0.0653932	-0.0284005	0.114207	0.203832	0.199126	0.0615727	-0.0318301	-0.0296779	0.160021	-0.248141	0.0156074	0.00685985	0.347533	0.0249294	
4.15155	-0.116335	0.0767987	0.112418	0.0657137	-0.143551	-0.78744	-0.065708	-0.0383088	0.121002	0.201636	0.205376	0.0664079	-0.0314589	-0.018857	0.158336	-0.24756	0.0178396	0.0148015	0.354601	0.0202628	
4.1518	-0.118183	0.0766995	0.11857	0.0619502	-0.14314	-0.785613	-0.0671787	-0.0470581	0.128868	0.200326	0.210072	0.0688048	-0.0308651	-0.00478992	0.151333	-0.250085	0.0213585	0.0208565	0.359895	0.01439	
4.15204	-0.116514	0.0743447	0.124173	0.0575633	-0.14479	-0.786405	-0.0690778	-0.0539047	0.136396	0.196143	0.213006	0.0705732	-0.0293567	0.00838155	0.142492	-0.255142	0.026315	0.0245772	0.360942	0.0084898	
4.15228	-0.111118	0.0713493	0.130115	0.05282	-0.146793	-0.788828	-0.0712622	-0.0605209	0.146594	0.188612	0.214796	0.0726186	-0.0266117	0.0171208	0.136514	-0.26072	0.0330033	0.0275664	0.35765	0.00408613	
4.15253	-0.105956	0.0697356	0.138632	0.048817	-0.146457	-0.791061	-0.0723757	-0.070557	0.16511	0.180125	0.214908	0.0742102	-0.0222487	0.0186143	0.133841	-0.264899	0.0417208	0.0294152	0.35165	0.00238627	
4.15277	-0.104292	0.0692779	0.148149	0.0484909	-0.143166	-0.79283	-0.0696334	-0.0845537	0.193985	0.172767	0.212272	0.0749264	-0.0170659	0.0131316	0.133182	-0.266239	0.0511	0.0277428	0.345862	0.00435086	
4.15301	-0.105208	0.0693348	0.154565	0.055154	-0.139584	-0.795459	-0.0633631	-0.0983032	0.229629	0.16538	0.206956	0.0758696	-0.0117334	0.00481466	0.132891	-0.263506	0.0570307	0.0227223	0.341141	0.00897367	
4.15326	-0.107445	0.0718169	0.158218	0.0692273	-0.137649	-0.799034	-0.0562423	-0.108635	0.268817	0.155611	0.198072	0.0766697	-0.00645931	-0.00268816	0.130404	-0.255893	0.0567865	0.0171271	0.337009	0.0127073	
4.1535	-0.111097	0.0782846	0.163062	0.0862207	-0.137119	-0.803058	-0.0493298	-0.11459	0.311571	0.144709	0.184933	0.0763785	-0.00362626	-0.00664122	0.123788	-0.246282	0.051359	0.0124475	0.33394	0.0139538	
4.15374	-0.116743	0.0854353	0.16943	0.101015	-0.136047	-0.807789	-0.0441756	-0.116615	0.358946	0.13599	0.170157	0.0729356	-0.00372107	-0.00544874	0.115188	-0.238476	0.0442738	0.00892788	0.331903	0.0149022	
4.15399	-0.123901	0.0883563	0.174982	0.11172	-0.132165	-0.813511	-0.0433589	-0.118171	0.413721	0.130737	0.157488	0.0644268	-0.00490886	-0.000599361	0.109467	-0.232065	0.0394895	0.00540161	0.329179	0.0197893	
4.15423	-0.131339	0.0867755	0.17733	0.118331	-0.126859	-0.818967	-0.0464766	-0.120776	0.479533	0.128374	0.149212	0.053926	-0.00774335	0.00492584	0.106892	-0.225255	0.0381996	-0.00107232	0.325434	0.0313448	
4.15447	-0.136997	0.0839128	0.175547	0.122136	-0.122224	-0.823096	-0.051228	-0.121634	0.557712	0.128206	0.145965	0.0451543	-0.0130784	0.00919558	0.106084	-0.219216	0.0376686	-0.0103703	0.321216	0.0477197	
4.15472	-0.138668	0.08272	0.172427	0.125834	-0.117752	-0.826704	-0.0561765	-0.118973	0.645869	0.1303	0.147038	0.0386148	-0.0180031	0.0115484	0.107139	-0.216349	0.034983	-0.0189375	0.315336	0.0636288	
4.15496	-0.136863	0.0831284	0.168939	0.130183	-0.112277	-0.828085	-0.0594138	-0.113874	0.739655	0.134332	0.152465	0.0359129	-0.0210898	0.0115771	0.107905	-0.216965	0.0299764	-0.0234057	0.307503	0.0753995	
4.1552	-0.133825	0.082252	0.164488	0.132795	-0.106372	-0.824145	-0.060067	-0.108738	0.836072	0.140062	0.16109	0.0375405	-0.0252301	0.00956468	0.107768	-0.220022	0.0245895	-0.0206301	0.301403	0.0826284	
4.15544	-0.128893	0.0782818	0.161141	0.131541	-0.101915	-0.814792	-0.0598736	-0.104664	0.931746	0.147963	0.16965	0.0390668	-0.0321281	0.00585852	0.109148	-0.223312	0.0206376	-0.0124776	0.301028	0.085874	
4.15569	-0.119545	0.0733874	0.15858	0.126135	-0.0999333	-0.803766	-0.0606716	-0.101616	1.01949	0.156879	0.17667	0.0363484	-0.0395424	0.00165994	0.112045	-0.225144	0.0176948	-0.00403079	0.305707	0.0844254	
4.15593	-0.108151	0.0711147	0.15363	0.115962	-0.100156	-0.796358	-0.0629375	-0.0997448	1.089	0.164483	0.182443	0.0303774	-0.0446006	-0.00110375	0.117545	-0.225244	0.0157472	0.0027784	0.311835	0.0791936	
4.15617	-0.0988385	0.0729667	0.143451	0.100107	-0.101572	-0.794208	-0.0662748	-0.0995415	1.13102	0.169852	0.187115	0.0255551	-0.0479587	-0.00166743	0.127212	-0.223755	0.0148245	0.00949731	0.317361	0.073266	
4.15642	-0.0916634	0.0786491	0.129875	0.0803429	-0.105114	-0.795441	-0.0692889	-0.100811	1.14126	0.172606	0.189721	0.0248326	-0.0508549	-0.000382782	0.137624	-0.21984	0.0146691	0.0164185	0.321329	0.0670185	
4.15666	-0.0852366	0.0856578	0.118387	0.0609439	-0.110724	-0.798094	-0.070233	-0.101895	1.12211	0.170939	0.189857	0.0270771	-0.0520679	0.00235736	0.14379	-0.215386	0.0148588	0.0195484	0.323153	0.059328	
4.1569	-0.0793401	0.0904493	0.111536	0.0453113	-0.116475	-0.799738	-0.0696598	-0.101779	1.07854	0.165294	0.188624	0.0307389	-0.0504594	0.00496411	0.144383	-0.213647	0.0138932	0.0168766	0.323157	0.0509387	
4.15715	-0.0755184	0.0915324	0.10801	0.0350682	-0.122354	-0.798693	-0.0694855	-0.101588	1.01418	0.161155	0.187478	0.0355999	-0.0456813	0.00547877	0.141173	-0.214803	0.0123313	0.0112008	0.322498	0.0437666	
4.15739	-0.0767994	0.0905126	0.107255	0.0313283	-0.129472	-0.795466	-0.0705959	-0.102158	0.932409	0.161747	0.188758	0.0402155	-0.0391566	0.00553418	0.137936	-0.217125	0.0113719	0.0056713	0.322721	0.0404163	
4.15763	-0.0852875	0.0884676	0.109951	0.0340453	-0.137753	-0.79239	-0.0723364	-0.102873	0.839581	0.165836	0.195024	0.0428507	-0.0345518	0.00863214	0.138052	-0.219488	0.0101491	-0.000388694	0.324123	0.0427441	
4.15788	-0.099071	0.0841616	0.114122	0.0396716	-0.14641	-0.78988	-0.0737085	-0.103668	0.744755	0.170953	0.203608	0.0459437	-0.0347245	0.0144803	0.141302	-0.222498	0.00726817	-0.00857558	0.3248	0.049837	
4.15812	-0.113478	0.0770646	0.11518	0.0439211	-0.153927	-0.78551	-0.0732193	-0.106417	0.653794	0.173952	0.209042	0.0522836	-0.0370081	0.0203258	0.146782	-0.226992	0.00329958	-0.017087	0.323616	0.0584124	
4.15836	-0.124936	0.0688163	0.111246	0.0456885	-0.15813	-0.778509	-0.0710553	-0.1113	0.567628	0.172854	0.211091	0.0619777	-0.0360116	0.0248267	0.154122	-0.23211	0.00144208	-0.0234911	0.321038	0.065364	
4.15861	-0.133078	0.0615378	0.105505	0.0455859	-0.157481	-0.77278	-0.0688962	-0.116568	0.487186	0.168798	0.21361	0.0746609	-0.0311973	0.0297942	0.161465	-0.237239	0.00282256	-0.0285087	0.318608	0.0687351	
4.15885	-0.139338	0.0544036	0.103067	0.0452735	-0.153657	-0.772834	-0.068097	-0.123246	0.415519	0.164945	0.218041	0.0875484	-0.0260624	0.0362828	0.166518	-0.239992	0.00582616	-0.034293	0.31826	0.0670284	
4.15909	-0.143922	0.0467498	0.107008	0.0473174	-0.151866	-0.777682	-0.0688113	-0.131882	0.354611	0.164788	0.223011	0.0966964	-0.0237115	0.0426394	0.168671	-0.238367	0.00993688	-0.0406791	0.319854	0.0605451	
4.15934	-0.146859	0.0416787	0.115836	0.0514888	-0.153146	-0.783753	-0.0704968	-0.139846	0.303138	0.16882	0.225566	0.0998093	-0.0251675	0.0472618	0.169207	-0.235858	0.01448	-0.0461639	0.319344	0.0529812	
4.15958	-0.148135	0.0407766	0.125632	0.0547265	-0.154348	-0.790217	-0.0711476	-0.14472	0.259503	0.176306	0.224316	0.0978653	-0.0300594	0.0502738	0.167926	-0.236685	0.0169904	-0.0483425	0.313662	0.0483501	
4.15982	-0.147679	0.0418819	0.133436	0.0556011	-0.156165	-0.797642	-0.0683609	-0.145753	0.224236	0.185814	0.219684	0.0936927	-0.0370004	0.0513944	0.164702	-0.241931	0.0158469	-0.0470617	0.303669	0.0462327	
4.16007	-0.145298	0.0426321	0.139741	0.0553655	-0.158963	-0.804545	-0.0627264	-0.14335	0.196219	0.194396	0.21184	0.0905281	-0.0438952	0.0496889	0.16188	-0.248535	0.0122627	-0.0460097	0.294275	0.0444118	
4.16031	-0.14147	0.0409319	0.146088	0.0561051	-0.158924	-0.808825	-0.0562255	-0.139378	0.171213	0.201265	0.202034	0.0905776	-0.0503164	0.0458581	0.161661	-0.251761	0.0095878	-0.0479782	0.289909	0.0415199	
4.16055	-0.139856	0.0369837	0.15166	0.058097	-0.154701	-0.808588	-0.0507482	-0.136593	0.146162	0.208801	0.190487	0.0930706	-0.0574326	0.0399902	0.162765	-0.250721	0.0120473	-0.0513831	0.288654	0.0383909	
4.1608	-0.144132	0.0332709	0.156692	0.059325	-0.150819	-0.802926	-0.0464451	-0.13607	0.12249	0.21951	0.176914	0.0964637	-0.0636292	0.0323831	0.162337	-0.24746	0.019234	-0.053989	0.286956	0.0374425	
4.16104	-0.152333	0.0311397	0.160867	0.0580008	-0.150022	-0.7946	-0.043057	-0.135584	0.104505	0.234203	0.165054	0.0991643	-0.0636356	0.0255754	0.159536	-0.24387	0.0271688	-0.0562129	0.285517	0.0383603	
4.16128	-0.158709	0.0308582	0.160446	0.054883	-0.148425	-0.787005	-0.042529	-0.133549	0.0923272	0.252558	0.158203	0.101003	-0.0566682	0.0201886	0.15404	-0.241958	0.032088	-0.058082	0.28702	0.0404527	
4.16153	-0.158959	0.0328363	0.154135	0.0536586	-0.142227	-0.779809	-0.0449607	-0.13082	0.0831456	0.273102	0.154881	0.101812	-0.0467636	0.0162889	0.146217	-0.240875	0.0324456	-0.0577817	0.292827	0.0444128	
4.16177	-0.15351	0.0346584	0.147286	0.0553771	-0.134237	-0.772391	-0.0463255	-0.127985	0.0761421	0.294176	0.152339	0.099937	-0.0357303	0.0162039	0.137706	-0.236918	0.0305124	-0.0554019	0.299492	0.0500557	
4.16201	-0.145376	0.0336648	0.145324	0.0579744	-0.129308	-0.765322	-0.0445018	-0.125051	0.0704495	0.314872	0.149597	0.0959974	-0.0231903	0.0216975	0.130827	-0.228575	0.0303084	-0.0514174	0.301757	0.0546735	
4.16226	-0.137685	0.0312127	0.146926	0.0616676	-0.127665	-0.758732	-0.0413789	-0.122437	0.0651833	0.336109	0.14743	0.0902285	-0.0103007	0.0312471	0.128468	-0.219642	0.0325638	-0.0448114	0.299059	0.0555929	
4.1625	-0.130747	0.029681	0.1489	0.0683646	-0.124691	-0.753718	-0.0391106	-0.120302	0.0617231	0.359533	0.146083	0.0825176	-0.000381664	0.041266	0.13101	-0.214237	0.0339992	-0.034997	0.293449	0.0538187	
4.16274	-0.12355	0.0295663	0.150177	0.0765797	-0.117772	-0.751221	-0.0383751	-0.119603	0.0603296	0.384861	0.145194	0.0743281	0.00383292	0.0489501	0.137105	-0.212494	0.0334069	-0.0248135	0.288268	0.0509649	
4.16299	-0.117968	0.0298785	0.14993	0.0816009	-0.108602	-0.75012	-0.0387186	-0.122446	0.0576949	0.412305	0.144042	0.0669191	-0.000485899	0.053105	0.144369	-0.21261	0.0328909	-0.0182096	0.288215	0.046779	
4.16323	-0.11516	0.0296916	0.147006	0.082484	-0.0996723	-0.75116	-0.0393513	-0.130861	0.0518337	0.44428	0.14184	0.0618662	-0.0134946	0.0537323	0.149425	-0.212687	0.0328073	-0.0159087	0.294546	0.0405571	
