	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
4.76739	-0.102243	-0.112487	-0.132448	-0.109032	-0.145836	-0.171774	-0.12969	-0.0807101	-0.0658185	-0.113354	-0.118344	-0.104043	-0.11472	-0.107042	-0.113947	-0.0974318	-0.0958084	-0.0755818	-0.115206	-0.0604248	
4.76764	-0.102324	-0.112539	-0.132649	-0.10902	-0.145848	-0.171845	-0.129718	-0.0808877	-0.0657519	-0.115251	-0.118846	-0.10397	-0.114772	-0.106939	-0.114048	-0.0974692	-0.0958639	-0.0756461	-0.115146	-0.0603074	
4.76788	-0.102414	-0.112612	-0.132856	-0.108998	-0.145838	-0.171905	-0.129731	-0.080987	-0.065728	-0.116862	-0.119237	-0.10385	-0.114782	-0.106858	-0.114109	-0.0975134	-0.0959213	-0.0756867	-0.115052	-0.0601827	
4.76812	-0.102475	-0.112709	-0.133055	-0.108986	-0.145855	-0.171968	-0.129764	-0.0810179	-0.0657627	-0.118271	-0.119535	-0.103659	-0.114795	-0.106847	-0.11411	-0.0975506	-0.0959852	-0.0757287	-0.114997	-0.0600904	
4.76837	-0.102499	-0.11281	-0.133249	-0.109004	-0.145893	-0.172031	-0.12979	-0.081018	-0.0658297	-0.119514	-0.119751	-0.10343	-0.114872	-0.106888	-0.114078	-0.0975843	-0.0960646	-0.0758075	-0.115045	-0.0600549	
4.76861	-0.102495	-0.112867	-0.133436	-0.109053	-0.145906	-0.172092	-0.129761	-0.0810291	-0.0658722	-0.120579	-0.11989	-0.103186	-0.11501	-0.106934	-0.114097	-0.0976214	-0.0961489	-0.0759307	-0.115187	-0.060066	
4.76885	-0.102467	-0.112846	-0.133577	-0.109109	-0.145876	-0.172174	-0.129704	-0.0810754	-0.0658746	-0.121483	-0.119953	-0.102917	-0.115181	-0.106952	-0.114204	-0.0976905	-0.0962378	-0.0760835	-0.115385	-0.0600899	
4.7691	-0.102407	-0.112778	-0.133612	-0.109145	-0.145839	-0.172297	-0.129685	-0.0811437	-0.0658766	-0.122283	-0.119973	-0.102594	-0.115374	-0.106928	-0.114338	-0.0978341	-0.0963467	-0.0762325	-0.115603	-0.0601098	
4.76934	-0.102334	-0.112758	-0.133542	-0.109153	-0.145827	-0.172461	-0.129712	-0.0812118	-0.0659017	-0.123005	-0.120003	-0.102179	-0.115586	-0.106883	-0.114446	-0.098062	-0.0964687	-0.0763634	-0.115802	-0.060125	
4.76958	-0.102278	-0.112833	-0.133451	-0.109138	-0.145848	-0.17266	-0.129784	-0.0812464	-0.0659439	-0.123667	-0.120039	-0.101642	-0.115783	-0.106856	-0.114501	-0.098338	-0.0965803	-0.0765029	-0.115951	-0.0601359	
4.76983	-0.102264	-0.112938	-0.133419	-0.109092	-0.145903	-0.17289	-0.129888	-0.0812208	-0.0660088	-0.12428	-0.120034	-0.100937	-0.115929	-0.106871	-0.1145	-0.0985971	-0.0966683	-0.0766517	-0.116028	-0.0601529	
4.77007	-0.102309	-0.113008	-0.133463	-0.109016	-0.145977	-0.173132	-0.12998	-0.0811559	-0.0661001	-0.124826	-0.119947	-0.100009	-0.11603	-0.106898	-0.114471	-0.0987923	-0.0967058	-0.0767521	-0.116041	-0.0601787	
4.77031	-0.102402	-0.113055	-0.133577	-0.108935	-0.146045	-0.173367	-0.130015	-0.0811163	-0.0662039	-0.125289	-0.119747	-0.0988226	-0.116115	-0.106911	-0.114444	-0.0989246	-0.0966778	-0.0767532	-0.116054	-0.0601871	
4.77056	-0.102483	-0.113099	-0.133756	-0.108896	-0.146098	-0.173571	-0.130005	-0.0811167	-0.0662847	-0.12568	-0.119404	-0.0973254	-0.116183	-0.106917	-0.114427	-0.0990032	-0.0966195	-0.0766768	-0.116108	-0.0601514	
4.7708	-0.102507	-0.113119	-0.133947	-0.108941	-0.146144	-0.173755	-0.129993	-0.0811296	-0.0663184	-0.12602	-0.118879	-0.0954188	-0.116218	-0.10693	-0.114428	-0.0990425	-0.0965648	-0.0765745	-0.116185	-0.0600664	
4.77104	-0.1025	-0.113088	-0.1341	-0.109064	-0.14619	-0.173945	-0.130032	-0.0811337	-0.0663296	-0.126345	-0.118141	-0.0929885	-0.116232	-0.10696	-0.114458	-0.0990844	-0.096508	-0.0764808	-0.116247	-0.0599482	
4.77129	-0.102508	-0.113008	-0.134222	-0.109208	-0.146242	-0.174149	-0.130138	-0.0811531	-0.0663672	-0.126689	-0.117164	-0.0899706	-0.116247	-0.107002	-0.114534	-0.0991473	-0.0964566	-0.0764384	-0.116277	-0.0598465	
4.77153	-0.102548	-0.112897	-0.134351	-0.109303	-0.1463	-0.17435	-0.13029	-0.0812164	-0.0664698	-0.127064	-0.115902	-0.0863445	-0.116284	-0.107047	-0.114638	-0.099212	-0.0964414	-0.0764469	-0.11626	-0.0597917	
4.77177	-0.102626	-0.112784	-0.134492	-0.10932	-0.146342	-0.174518	-0.130454	-0.0813103	-0.0666341	-0.127448	-0.114259	-0.0821222	-0.116349	-0.1071	-0.114735	-0.0992789	-0.0964787	-0.0764621	-0.116221	-0.059798	
4.77201	-0.10274	-0.112687	-0.13459	-0.109292	-0.146352	-0.174626	-0.130598	-0.0814118	-0.0668181	-0.12781	-0.112122	-0.077366	-0.116406	-0.10719	-0.114823	-0.0993752	-0.0965575	-0.0764555	-0.116202	-0.0598737	
4.77226	-0.102867	-0.112591	-0.134595	-0.109291	-0.146351	-0.174677	-0.130693	-0.0815248	-0.0669944	-0.128126	-0.109419	-0.0722952	-0.116433	-0.107347	-0.114911	-0.0995017	-0.0966627	-0.0764292	-0.116241	-0.0599997	
4.7725	-0.102962	-0.112488	-0.134539	-0.109345	-0.146353	-0.174689	-0.13073	-0.081642	-0.0671742	-0.12841	-0.106122	-0.0673641	-0.116453	-0.10757	-0.114979	-0.0996462	-0.0968007	-0.0764277	-0.116347	-0.0601385	
4.77274	-0.103	-0.112387	-0.134484	-0.109419	-0.14636	-0.174689	-0.130711	-0.0817457	-0.0673601	-0.1287	-0.10222	-0.0632147	-0.116514	-0.107806	-0.115014	-0.0997811	-0.0969695	-0.0764869	-0.116479	-0.0602585	
4.77299	-0.103002	-0.112297	-0.134445	-0.109484	-0.146355	-0.174682	-0.130659	-0.0818006	-0.0675145	-0.129005	-0.097772	-0.0605003	-0.116619	-0.107997	-0.115035	-0.0998848	-0.0971491	-0.0765985	-0.116581	-0.0603635	
4.77323	-0.103002	-0.112215	-0.134409	-0.109546	-0.146332	-0.17467	-0.130611	-0.0817883	-0.0676004	-0.12928	-0.0930163	-0.0596734	-0.116738	-0.108133	-0.115068	-0.0999511	-0.09731	-0.076723	-0.116638	-0.0604501	
4.77347	-0.103018	-0.112166	-0.134389	-0.109622	-0.14631	-0.174669	-0.130609	-0.0817238	-0.0676055	-0.129514	-0.0884306	-0.0608384	-0.116871	-0.108246	-0.115112	-0.0999807	-0.0974055	-0.0768157	-0.116664	-0.0605002	
4.77372	-0.103036	-0.112173	-0.134412	-0.109703	-0.146301	-0.174689	-0.130669	-0.081637	-0.0675637	-0.129735	-0.0846594	-0.0637227	-0.117025	-0.108343	-0.115142	-0.0999823	-0.0974108	-0.0768624	-0.116687	-0.0605111	
4.77396	-0.103044	-0.112204	-0.134489	-0.109757	-0.146322	-0.174716	-0.130794	-0.0815565	-0.0675365	-0.129964	-0.0823166	-0.0677504	-0.117206	-0.108398	-0.115167	-0.0999767	-0.0973364	-0.0769043	-0.116729	-0.0604887	
4.7742	-0.103049	-0.11222	-0.134611	-0.109785	-0.146373	-0.174734	-0.130939	-0.0815085	-0.06755	-0.130185	-0.0817422	-0.0722588	-0.117408	-0.108419	-0.115223	-0.0999772	-0.0972166	-0.0769941	-0.116795	-0.0604357	
4.77445	-0.103044	-0.1122	-0.134756	-0.109817	-0.146414	-0.174757	-0.131059	-0.0814797	-0.0675675	-0.130363	-0.0829399	-0.0767146	-0.117601	-0.108439	-0.115338	-0.0999846	-0.0970925	-0.0771161	-0.116853	-0.060345	
4.77469	-0.103028	-0.112148	-0.1349	-0.109852	-0.146414	-0.174812	-0.131155	-0.0814594	-0.0675623	-0.130464	-0.0856465	-0.0808235	-0.11774	-0.108463	-0.1155	-0.100008	-0.0969975	-0.0772129	-0.116868	-0.060224	
4.77493	-0.102995	-0.112102	-0.13503	-0.109863	-0.14639	-0.174894	-0.131249	-0.0814494	-0.067544	-0.130515	-0.089385	-0.0845041	-0.11781	-0.108485	-0.115636	-0.10006	-0.0969482	-0.0772466	-0.116851	-0.0601122	
4.77518	-0.102931	-0.112078	-0.135154	-0.109842	-0.146369	-0.174987	-0.131334	-0.08143	-0.0675289	-0.130594	-0.0935725	-0.0877858	-0.117834	-0.108501	-0.115698	-0.100126	-0.0969649	-0.0772042	-0.116858	-0.0600479	
4.77542	-0.102847	-0.112066	-0.135286	-0.109804	-0.146354	-0.175084	-0.131388	-0.0813732	-0.0675261	-0.130746	-0.0977297	-0.0906961	-0.117852	-0.108512	-0.115721	-0.100164	-0.0970272	-0.0771093	-0.116902	-0.0600201	
4.77566	-0.102783	-0.112054	-0.135443	-0.109769	-0.146342	-0.175187	-0.131384	-0.0813166	-0.0675494	-0.130958	-0.101591	-0.0932188	-0.117879	-0.108525	-0.115766	-0.100152	-0.0970776	-0.0770078	-0.116948	-0.0599912	
4.77591	-0.102756	-0.112027	-0.135596	-0.109748	-0.146358	-0.175291	-0.13132	-0.0813121	-0.0676128	-0.1312	-0.105079	-0.0953381	-0.117902	-0.10856	-0.115855	-0.100115	-0.0971134	-0.0769417	-0.116939	-0.059951	
4.77615	-0.10277	-0.111968	-0.135692	-0.109751	-0.146415	-0.175385	-0.131226	-0.0813897	-0.0677004	-0.131418	-0.108223	-0.0971003	-0.117912	-0.108609	-0.115991	-0.100077	-0.097166	-0.0769229	-0.116872	-0.0599128	
4.77639	-0.102823	-0.111885	-0.135719	-0.109784	-0.146499	-0.175483	-0.131147	-0.0815464	-0.0677765	-0.131583	-0.111058	-0.0985736	-0.117913	-0.108652	-0.116167	-0.100043	-0.0972271	-0.0769558	-0.116803	-0.0598802	
4.77664	-0.1029	-0.111804	-0.13569	-0.109834	-0.146576	-0.175634	-0.131118	-0.0817521	-0.0678278	-0.131708	-0.1136	-0.0997972	-0.117904	-0.1087	-0.116366	-0.100019	-0.0972721	-0.0770415	-0.116775	-0.0598381	
4.77688	-0.102975	-0.111719	-0.135612	-0.109903	-0.146635	-0.175852	-0.131148	-0.0819628	-0.0678411	-0.13183	-0.115852	-0.100793	-0.11789	-0.108776	-0.116554	-0.100009	-0.0972853	-0.0771661	-0.116783	-0.0597782	
4.77712	-0.10302	-0.111636	-0.135523	-0.110012	-0.146683	-0.176092	-0.131208	-0.0821551	-0.0678097	-0.131959	-0.117807	-0.101594	-0.117892	-0.108884	-0.116704	-0.100019	-0.0972622	-0.0772965	-0.116795	-0.059709	
4.77737	-0.10303	-0.111591	-0.135482	-0.110155	-0.146751	-0.17628	-0.131269	-0.0823206	-0.0677649	-0.132118	-0.119462	-0.102247	-0.117895	-0.109003	-0.116819	-0.100071	-0.0972416	-0.0774109	-0.116802	-0.0596515	
4.77761	-0.103018	-0.111606	-0.135505	-0.110283	-0.146862	-0.176381	-0.13134	-0.0824612	-0.0677607	-0.1323	-0.12083	-0.102784	-0.117864	-0.109127	-0.116915	-0.100174	-0.0972795	-0.0774927	-0.116818	-0.0596398	
4.77785	-0.103022	-0.111661	-0.135561	-0.110352	-0.146996	-0.176404	-0.131425	-0.0825705	-0.0678347	-0.132469	-0.12194	-0.103213	-0.117792	-0.109259	-0.116997	-0.100293	-0.0973767	-0.0775213	-0.116838	-0.0596663	
4.7781	-0.103058	-0.111714	-0.135631	-0.110359	-0.147105	-0.176394	-0.131491	-0.0826478	-0.0679717	-0.132594	-0.122838	-0.103534	-0.117692	-0.109383	-0.117076	-0.10037	-0.0974919	-0.0774835	-0.116846	-0.0596864	
4.77834	-0.103104	-0.111743	-0.135732	-0.110337	-0.147192	-0.176394	-0.131525	-0.0826951	-0.0681089	-0.132689	-0.123581	-0.10375	-0.117576	-0.109463	-0.117144	-0.10036	-0.097583	-0.0774103	-0.116844	-0.0596708	
4.77858	-0.103148	-0.11174	-0.135866	-0.110333	-0.14727	-0.17643	-0.131532	-0.0827298	-0.0682102	-0.13278	-0.124216	-0.103891	-0.117439	-0.109466	-0.117189	-0.100274	-0.0976332	-0.0773561	-0.116845	-0.0596173	
4.77883	-0.103214	-0.111695	-0.136008	-0.110358	-0.147303	-0.176477	-0.131533	-0.0827697	-0.0682931	-0.132881	-0.124758	-0.103986	-0.117264	-0.109409	-0.117196	-0.100185	-0.0976525	-0.0773541	-0.116835	-0.0595401	
4.77907	-0.10331	-0.11159	-0.136132	-0.11038	-0.147259	-0.176518	-0.131542	-0.0828224	-0.0683804	-0.132995	-0.125218	-0.104044	-0.117046	-0.109341	-0.117154	-0.10015	-0.0976692	-0.0773922	-0.116799	-0.0594555	
4.77931	-0.103398	-0.111432	-0.136228	-0.110377	-0.147154	-0.176552	-0.131564	-0.0828736	-0.0684722	-0.133142	-0.125636	-0.104059	-0.116787	-0.109295	-0.117091	-0.100174	-0.0976943	-0.0774219	-0.11674	-0.0593752	
4.77956	-0.10345	-0.111255	-0.136297	-0.110352	-0.147042	-0.1766	-0.131583	-0.0829232	-0.0685637	-0.133328	-0.126053	-0.104038	-0.116476	-0.109284	-0.117071	-0.100232	-0.0977323	-0.077408	-0.116695	-0.0592997	
4.7798	-0.103454	-0.111081	-0.136349	-0.110334	-0.14696	-0.176669	-0.131582	-0.0829912	-0.0686629	-0.133551	-0.126476	-0.103983	-0.116097	-0.109313	-0.117129	-0.100299	-0.097787	-0.0773648	-0.116692	-0.059233	
4.78004	-0.103438	-0.11092	-0.136409	-0.110353	-0.146931	-0.176755	-0.131559	-0.0830994	-0.0687655	-0.133793	-0.126898	-0.103876	-0.115626	-0.109372	-0.11726	-0.100364	-0.0978504	-0.0773245	-0.116696	-0.0591914	
4.78029	-0.103452	-0.110762	-0.1365	-0.110404	-0.146962	-0.17684	-0.131537	-0.083224	-0.068851	-0.134036	-0.127299	-0.10371	-0.115029	-0.10944	-0.117414	-0.100425	-0.0979135	-0.0772947	-0.11667	-0.0591751	
4.78053	-0.103499	-0.110586	-0.13662	-0.110456	-0.147029	-0.176918	-0.131527	-0.0833365	-0.0689156	-0.134281	-0.127658	-0.103482	-0.114244	-0.109503	-0.11753	-0.100469	-0.0979736	-0.0772617	-0.116641	-0.0591497	
4.78077	-0.103548	-0.110369	-0.136723	-0.110492	-0.147109	-0.176999	-0.13154	-0.0834332	-0.0689665	-0.134528	-0.127974	-0.103164	-0.113175	-0.109561	-0.117598	-0.100491	-0.0980223	-0.0772274	-0.116627	-0.0590817	
4.78102	-0.103576	-0.110115	-0.136771	-0.110515	-0.147194	-0.177099	-0.131578	-0.0835348	-0.0690108	-0.134754	-0.128245	-0.102726	-0.111727	-0.109603	-0.117662	-0.100503	-0.0980547	-0.0772012	-0.116627	-0.0589652	
4.78126	-0.103573	-0.109855	-0.136775	-0.110532	-0.147276	-0.177213	-0.131638	-0.0836449	-0.0690544	-0.134961	-0.128483	-0.102139	-0.10982	-0.10962	-0.117749	-0.100528	-0.0980566	-0.0771912	-0.116624	-0.0588065	
4.7815	-0.103541	-0.109625	-0.13677	-0.110547	-0.147343	-0.177336	-0.131708	-0.0837512	-0.0691002	-0.13515	-0.128699	-0.101382	-0.107369	-0.109594	-0.11785	-0.10058	-0.098026	-0.0771899	-0.116607	-0.0586364	
4.78174	-0.103501	-0.109427	-0.136786	-0.110563	-0.147391	-0.177432	-0.131797	-0.0838365	-0.0691584	-0.135307	-0.128889	-0.100443	-0.104322	-0.109531	-0.117943	-0.100666	-0.0980098	-0.0771694	-0.116581	-0.0584786	
4.78199	-0.103469	-0.109247	-0.136843	-0.110578	-0.147439	-0.177485	-0.131892	-0.0838992	-0.0692269	-0.135428	-0.129048	-0.099282	-0.100688	-0.109478	-0.118006	-0.100757	-0.0980506	-0.0771022	-0.116547	-0.0583324	
4.78223	-0.103448	-0.109085	-0.136962	-0.110581	-0.147506	-0.177492	-0.131979	-0.0839346	-0.0692924	-0.135535	-0.129182	-0.0978097	-0.0965639	-0.109481	-0.11804	-0.100831	-0.0981227	-0.0770021	-0.116477	-0.0582005	
4.78247	-0.103434	-0.10894	-0.137139	-0.110553	-0.147579	-0.17748	-0.132054	-0.0839414	-0.06934	-0.135647	-0.129311	-0.0959188	-0.0922099	-0.109532	-0.118068	-0.100894	-0.0981818	-0.0768955	-0.116355	-0.0580961	
4.78272	-0.10342	-0.108813	-0.137324	-0.110496	-0.14764	-0.177491	-0.132133	-0.0839162	-0.0693677	-0.135759	-0.129449	-0.0935392	-0.0880896	-0.1096	-0.11808	-0.100955	-0.0982036	-0.0768106	-0.116192	-0.0580336	
4.78296	-0.103402	-0.108701	-0.137469	-0.110409	-0.147681	-0.177548	-0.132215	-0.0838845	-0.0693879	-0.135854	-0.129598	-0.0906743	-0.0847796	-0.109644	-0.118084	-0.101007	-0.0982028	-0.0767727	-0.116011	-0.0580151	
4.7832	-0.103361	-0.10859	-0.137566	-0.110296	-0.147696	-0.177628	-0.132297	-0.0838937	-0.0694064	-0.135939	-0.129739	-0.0874022	-0.0827881	-0.109649	-0.118102	-0.101061	-0.0982104	-0.0767872	-0.115825	-0.0580129	
4.78345	-0.103284	-0.10845	-0.137617	-0.11019	-0.147665	-0.177701	-0.132372	-0.0839697	-0.069409	-0.136035	-0.129859	-0.0838832	-0.0824052	-0.109654	-0.118139	-0.101133	-0.0982322	-0.0768221	-0.115655	-0.0580018	
4.78369	-0.103178	-0.10828	-0.137653	-0.110122	-0.147576	-0.17775	-0.132429	-0.0840743	-0.0693897	-0.136174	-0.12998	-0.0803692	-0.0836261	-0.109686	-0.118186	-0.10124	-0.0982359	-0.0768361	-0.115525	-0.057977	
4.78393	-0.103057	-0.108122	-0.137727	-0.110098	-0.147436	-0.177793	-0.132427	-0.0841705	-0.0693704	-0.136371	-0.130139	-0.0772309	-0.0861265	-0.10974	-0.118247	-0.101367	-0.0982029	-0.0768288	-0.115436	-0.057928	
4.78418	-0.102937	-0.107996	-0.137859	-0.110096	-0.147266	-0.177868	-0.132354	-0.084244	-0.0693841	-0.136591	-0.130335	-0.0749168	-0.0893668	-0.109803	-0.11832	-0.101476	-0.0981557	-0.0768251	-0.11537	-0.0578353	
4.78442	-0.10283	-0.107889	-0.138016	-0.110107	-0.147086	-0.17798	-0.132235	-0.0843006	-0.069422	-0.136801	-0.130534	-0.0738418	-0.0928263	-0.109852	-0.118388	-0.101532	-0.0981267	-0.0768256	-0.115311	-0.0577148	
4.78466	-0.102746	-0.107773	-0.138147	-0.110149	-0.146927	-0.178103	-0.132116	-0.084348	-0.069453	-0.137018	-0.130699	-0.074214	-0.0961656	-0.109862	-0.118426	-0.101525	-0.0981175	-0.0768265	-0.115238	-0.0575949	
4.78491	-0.102679	-0.107627	-0.138231	-0.110208	-0.146806	-0.178236	-0.132025	-0.0843985	-0.0694789	-0.137266	-0.1308	-0.0759581	-0.0992206	-0.109839	-0.118438	-0.101464	-0.0981027	-0.0768306	-0.115148	-0.0574652	
4.78515	-0.102627	-0.107451	-0.138286	-0.110253	-0.146717	-0.178366	-0.131996	-0.0844581	-0.0695215	-0.137557	-0.13084	-0.0787299	-0.101966	-0.10981	-0.118436	-0.101394	-0.0980629	-0.0768436	-0.115052	-0.0572947	
4.78539	-0.102594	-0.107243	-0.138344	-0.11027	-0.146643	-0.178494	-0.132018	-0.0845366	-0.0695952	-0.137883	-0.130857	-0.082042	-0.104458	-0.10979	-0.118415	-0.101352	-0.09802	-0.0768545	-0.114957	-0.057073	
4.78564	-0.102582	-0.107013	-0.138411	-0.110264	-0.146572	-0.178627	-0.132056	-0.0846241	-0.0696893	-0.138214	-0.130888	-0.085449	-0.106751	-0.109783	-0.118378	-0.101366	-0.0980051	-0.0768268	-0.114869	-0.0568024	
4.78588	-0.102599	-0.106782	-0.138488	-0.110259	-0.146491	-0.178767	-0.132097	-0.0847051	-0.0697772	-0.138522	-0.130949	-0.0886661	-0.10885	-0.10979	-0.118347	-0.101449	-0.0980267	-0.0767287	-0.114809	-0.0565006	
4.78612	-0.102637	-0.106564	-0.138576	-0.110278	-0.146415	-0.178901	-0.132165	-0.0847591	-0.0698452	-0.138806	-0.131036	-0.091553	-0.11071	-0.109805	-0.118335	-0.101586	-0.0980823	-0.0765881	-0.114787	-0.0562024	
4.78637	-0.102676	-0.106355	-0.138681	-0.11031	-0.146379	-0.179026	-0.132237	-0.0847823	-0.0698971	-0.139073	-0.131133	-0.0940772	-0.112271	-0.1098	-0.118356	-0.101717	-0.0981687	-0.0764719	-0.114777	-0.0559391	
4.78661	-0.102687	-0.10614	-0.138804	-0.110326	-0.146392	-0.17913	-0.132274	-0.0847742	-0.0699343	-0.139329	-0.131238	-0.0962789	-0.113516	-0.109751	-0.118427	-0.101802	-0.0982714	-0.076422	-0.114738	-0.0557101	
4.78685	-0.102649	-0.105909	-0.138955	-0.110314	-0.146429	-0.179216	-0.132255	-0.084749	-0.0699558	-0.139568	-0.131363	-0.0982035	-0.114495	-0.109658	-0.118558	-0.101852	-0.098392	-0.076426	-0.114652	-0.0554942	
4.7871	-0.102565	-0.105675	-0.139132	-0.110291	-0.146455	-0.179293	-0.132195	-0.0847161	-0.069966	-0.139782	-0.131493	-0.0998715	-0.115256	-0.109558	-0.118721	-0.101884	-0.0985275	-0.0764443	-0.114524	-0.0552832	
4.78734	-0.10246	-0.105455	-0.139315	-0.110274	-0.146448	-0.179375	-0.132111	-0.0846766	-0.0699807	-0.139969	-0.131611	-0.101309	-0.11584	-0.109483	-0.118895	-0.10189	-0.0986566	-0.0764254	-0.114394	-0.0550759	
4.78758	-0.102358	-0.105259	-0.139472	-0.11027	-0.146412	-0.17945	-0.132023	-0.0846371	-0.0700193	-0.140143	-0.131717	-0.102547	-0.116299	-0.109415	-0.119053	-0.101866	-0.0987489	-0.0763345	-0.114278	-0.0548605	
4.78783	-0.102271	-0.105064	-0.13959	-0.110256	-0.146366	-0.179505	-0.131933	-0.0846357	-0.0700781	-0.140317	-0.131807	-0.103607	-0.11667	-0.109322	-0.119161	-0.101811	-0.098774	-0.0761815	-0.114161	-0.054629	
4.78807	-0.102226	-0.104842	-0.139673	-0.110229	-0.146326	-0.179533	-0.131846	-0.0847025	-0.0701286	-0.140491	-0.131891	-0.104497	-0.116976	-0.109197	-0.119218	-0.101735	-0.0987307	-0.0760118	-0.114022	-0.0544073	
4.78831	-0.102229	-0.104586	-0.13973	-0.110203	-0.14628	-0.179546	-0.131762	-0.0848342	-0.0701533	-0.140656	-0.131991	-0.105209	-0.117248	-0.109042	-0.119253	-0.101655	-0.0986563	-0.0758525	-0.113863	-0.0542297	
4.78856	-0.102251	-0.104314	-0.139774	-0.11019	-0.146226	-0.17955	-0.1317	-0.0849868	-0.0701599	-0.140824	-0.132106	-0.105757	-0.1175	-0.108851	-0.119269	-0.101592	-0.0985723	-0.0756898	-0.113685	-0.0540868	
4.7888	-0.102251	-0.10405	-0.139826	-0.110185	-0.146161	-0.179544	-0.131662	-0.0851121	-0.0701652	-0.140998	-0.132235	-0.106193	-0.117717	-0.108629	-0.119257	-0.10156	-0.0984781	-0.0755083	-0.113482	-0.0539324	
4.78904	-0.102208	-0.10381	-0.139895	-0.110175	-0.14608	-0.179511	-0.131632	-0.0851729	-0.0701845	-0.141173	-0.132384	-0.106564	-0.1179	-0.108386	-0.119207	-0.101558	-0.0983789	-0.0753277	-0.113241	-0.0537351	
4.78929	-0.102121	-0.103584	-0.139974	-0.110156	-0.145974	-0.179456	-0.131584	-0.085174	-0.070218	-0.141341	-0.13254	-0.106895	-0.118057	-0.108105	-0.11911	-0.101561	-0.0982874	-0.0751817	-0.112961	-0.0534997	
4.78953	-0.102004	-0.103352	-0.140049	-0.110139	-0.145851	-0.179403	-0.131523	-0.0851474	-0.0702515	-0.141505	-0.132683	-0.10719	-0.11819	-0.107743	-0.118987	-0.101557	-0.0982131	-0.0750862	-0.11266	-0.0532209	
4.78977	-0.101899	-0.103113	-0.140112	-0.110126	-0.145725	-0.179373	-0.131458	-0.0851386	-0.0702946	-0.141672	-0.132816	-0.107441	-0.118294	-0.107279	-0.118877	-0.101553	-0.0981659	-0.0750225	-0.112364	-0.0529061	
4.79002	-0.101847	-0.10287	-0.140162	-0.110117	-0.1456	-0.179357	-0.131396	-0.085175	-0.0703646	-0.141857	-0.132936	-0.107646	-0.118357	-0.106721	-0.118784	-0.10155	-0.0981488	-0.0749517	-0.11208	-0.0525892	
4.79026	-0.101856	-0.102615	-0.140204	-0.110111	-0.145468	-0.179359	-0.131345	-0.085257	-0.0704558	-0.142067	-0.133026	-0.107805	-0.118358	-0.106067	-0.118686	-0.101519	-0.0981592	-0.0748358	-0.111803	-0.0522921	
4.7905	-0.101896	-0.102336	-0.140244	-0.110108	-0.14532	-0.179377	-0.13131	-0.0853542	-0.0705641	-0.142294	-0.13309	-0.107914	-0.118284	-0.105275	-0.11858	-0.101439	-0.0981717	-0.0746678	-0.111534	-0.0519957	
4.79075	-0.10192	-0.102048	-0.140303	-0.1101	-0.145154	-0.179405	-0.131275	-0.0854579	-0.0706823	-0.142522	-0.13316	-0.107992	-0.118138	-0.104277	-0.118498	-0.101328	-0.0981593	-0.0744748	-0.11127	-0.0516769	
4.79099	-0.101902	-0.101771	-0.140393	-0.110075	-0.144979	-0.179425	-0.131222	-0.0855641	-0.070785	-0.142747	-0.133239	-0.108078	-0.117924	-0.103021	-0.118458	-0.101215	-0.0981129	-0.0742838	-0.110994	-0.0513334	
4.79123	-0.101854	-0.101501	-0.140497	-0.110031	-0.144794	-0.17944	-0.131134	-0.0856491	-0.070857	-0.142968	-0.133308	-0.108199	-0.11763	-0.101442	-0.118449	-0.101101	-0.0980477	-0.0741042	-0.110693	-0.0509574	
4.79147	-0.10179	-0.101214	-0.140595	-0.109982	-0.144603	-0.179454	-0.131033	-0.0856879	-0.0709144	-0.143189	-0.133362	-0.108331	-0.117253	-0.0994602	-0.118449	-0.100986	-0.0979691	-0.0739409	-0.11038	-0.0505494	
4.79172	-0.101724	-0.100898	-0.14069	-0.109929	-0.144414	-0.179489	-0.130949	-0.0856887	-0.070976	-0.143406	-0.133409	-0.108442	-0.116777	-0.0970279	-0.11845	-0.100892	-0.0978749	-0.0737841	-0.110086	-0.0501203	
4.79196	-0.101672	-0.100565	-0.140784	-0.109873	-0.14424	-0.179556	-0.130896	-0.0856791	-0.0710355	-0.143617	-0.133458	-0.108522	-0.116161	-0.0941547	-0.11844	-0.100832	-0.097776	-0.0736082	-0.109806	-0.0496733	
4.7922	-0.101634	-0.100237	-0.140878	-0.109824	-0.144071	-0.179642	-0.130858	-0.0856973	-0.0710723	-0.143837	-0.133498	-0.108581	-0.115354	-0.0909329	-0.118419	-0.100791	-0.0976993	-0.0733909	-0.109523	-0.0492122	
4.79245	-0.101578	-0.0999343	-0.140979	-0.109782	-0.143908	-0.179713	-0.130825	-0.0857522	-0.0710651	-0.144093	-0.133511	-0.108627	-0.114284	-0.0875859	-0.118397	-0.100749	-0.097654	-0.0731375	-0.109212	-0.0487513	
4.79269	-0.101493	-0.0996387	-0.141098	-0.109731	-0.143768	-0.179758	-0.130791	-0.0858344	-0.071022	-0.144385	-0.133488	-0.108655	-0.112871	-0.0844865	-0.118395	-0.100686	-0.0976303	-0.0728749	-0.108858	-0.0482987	
4.79293	-0.101392	-0.0993137	-0.141224	-0.109672	-0.143649	-0.179793	-0.130755	-0.0859283	-0.070977	-0.144691	-0.133442	-0.108666	-0.111073	-0.0821184	-0.118409	-0.100603	-0.0976057	-0.0726194	-0.108448	-0.047847	
