	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	
1.5371	-0.00341428	-0.0452087	-0.01677	-0.00445681	0.0154276	0.128765	0.0436853	0.0353512	0.0598928	0.0662907	0.0221782	0.0245839	-0.0177846	0.0111945	0.0372659	0.0146596	0.126225	0.3073	7.60502	7.51513	
1.53734	-0.00722724	-0.0447928	-0.0181351	-0.0155447	0.0121271	0.15707	0.0410017	0.0327113	0.0534562	0.0621541	0.0191248	0.0247499	-0.0233767	0.0125985	0.0327527	0.0134633	0.125853	0.290486	6.30958	6.4277	
1.53759	-0.00850658	-0.0432922	-0.0191535	-0.0239631	0.00991059	0.19218	0.0372928	0.0299107	0.0480648	0.0581178	0.0171324	0.0262581	-0.0268991	0.0142197	0.0309745	0.0117997	0.123977	0.277617	5.28065	5.57443	
1.53783	-0.00739008	-0.0417998	-0.0193806	-0.0278317	0.00807035	0.234087	0.0333043	0.0273982	0.0440269	0.0547731	0.0153221	0.0272317	-0.0275024	0.0146724	0.0293246	0.00886162	0.121493	0.268366	4.45417	4.90377	
1.53807	-0.00533434	-0.040184	-0.0210272	-0.0278321	0.00606459	0.283105	0.028271	0.0262982	0.0406976	0.0538794	0.0146525	0.0263454	-0.0262592	0.0135584	0.0269828	0.00472254	0.118576	0.260868	3.78418	4.37518	
1.53832	-0.00414578	-0.0382758	-0.0258326	-0.0281534	0.00345624	0.341838	0.0216903	0.0268879	0.0381482	0.0550862	0.0153465	0.0234349	-0.025122	0.00985463	0.0251909	-0.000542634	0.116314	0.25296	3.23731	3.96011	
1.53856	-0.00568132	-0.0361472	-0.0325115	-0.0314658	-0.000297343	0.412437	0.0143144	0.0273173	0.0363157	0.0566332	0.0168699	0.0191951	-0.024079	0.0038695	0.0237093	-0.0067569	0.114798	0.243269	2.78819	3.63925	
1.5388	-0.0108218	-0.0346311	-0.037693	-0.0353121	-0.00453048	0.493751	0.0071862	0.026081	0.0356992	0.0585928	0.0195125	0.0158384	-0.0217362	-0.00102542	0.0221459	-0.0135175	0.112412	0.230392	2.41953	3.39788	
1.53904	-0.0177173	-0.0341367	-0.039334	-0.0362552	-0.00736416	0.582395	0.000910527	0.024546	0.0365408	0.0602228	0.0234873	0.0144707	-0.0172677	-0.0017827	0.0217539	-0.0201955	0.1079	0.214771	2.11986	3.22346	
1.53929	-0.0237963	-0.0330637	-0.0383171	-0.034346	-0.00739736	0.670749	-0.00346921	0.0251986	0.0377281	0.0590979	0.0273469	0.0141569	-0.0111247	0.000568362	0.0238324	-0.024523	0.101113	0.200114	1.87701	3.1079	
1.53953	-0.0283446	-0.0297567	-0.0362641	-0.0310587	-0.00480629	0.744385	-0.00431713	0.027692	0.0367105	0.0541856	0.0286847	0.0141942	-0.00468741	0.00299508	0.0274884	-0.0243326	0.0939275	0.189745	1.67704	3.04672	
1.53977	-0.0309635	-0.0252635	-0.0339044	-0.0271073	-0.000487123	0.786588	-0.00082237	0.0305885	0.0310693	0.0467784	0.0265552	0.0146285	0.000121515	0.00375635	0.0307878	-0.0195434	0.0878577	0.184233	1.50869	3.03434	
1.54002	-0.0301985	-0.0227615	-0.0316205	-0.0218131	0.00503518	0.786772	0.00651511	0.0334899	0.0217225	0.0393346	0.0236081	0.0158203	0.00211776	0.00289054	0.0335964	-0.0121461	0.0820327	0.181508	1.36467	3.0652	
1.54026	-0.0260497	-0.0233691	-0.028954	-0.0159937	0.0108711	0.746312	0.0150622	0.0357758	0.0122965	0.0342119	0.0230662	0.0176848	0.00147531	0.00156117	0.0366179	-0.00573064	0.0757224	0.177993	1.24195	3.13616	
1.5405	-0.0206362	-0.0247868	-0.0259902	-0.012402	0.0171478	0.677136	0.0206487	0.0374068	0.00555084	0.0317118	0.0245101	0.0192949	-0.00177375	0.00127611	0.0390538	-0.00267566	0.0695239	0.172046	1.13817	3.2479	
1.54075	-0.0165963	-0.024479	-0.0234342	-0.0124887	0.0248974	0.594814	0.021405	0.039098	0.00255152	0.0304513	0.026456	0.019467	-0.00682489	0.0025248	0.0388909	-0.00216798	0.0656343	0.16526	1.04851	3.40297	
1.54099	-0.0150842	-0.0228793	-0.0212505	-0.0146561	0.0332179	0.511492	0.0182753	0.0414393	0.00352603	0.0293213	0.0293677	0.0175701	-0.0106864	0.00467105	0.0364699	-0.00346446	0.0655876	0.160901	0.967894	3.60535	
1.54123	-0.0150157	-0.021678	-0.0186373	-0.0148264	0.0417622	0.433958	0.014058	0.044445	0.00762257	0.0277952	0.034204	0.0139426	-0.0101031	0.00732196	0.0342462	-0.00592614	0.0672199	0.160452	0.893989	3.863	
1.54148	-0.0150162	-0.0211192	-0.0156196	-0.0120139	0.050991	0.366579	0.0118682	0.0475248	0.0129475	0.0255935	0.0408397	0.0110953	-0.00456159	0.0100666	0.0336131	-0.00759903	0.068003	0.161509	0.826197	4.19022	
1.54172	-0.0147638	-0.0208737	-0.0146503	-0.00867928	0.060705	0.312711	0.0119734	0.0505874	0.0171776	0.023455	0.0484135	0.0117354	0.00389046	0.0129995	0.0341953	-0.00824769	0.0679901	0.161287	0.762945	4.61029	
1.54196	-0.0135411	-0.021173	-0.0168011	-0.00724862	0.0712847	0.274186	0.0125496	0.053814	0.0177953	0.0223639	0.0567281	0.0168115	0.011933	0.0174601	0.0358852	-0.00943321	0.0677447	0.159718	0.704678	5.15816	
1.54221	-0.0103295	-0.0218677	-0.0194952	-0.00838525	0.0835454	0.250323	0.0138805	0.0564855	0.0159087	0.0227834	0.0665355	0.0261871	0.0175479	0.0226247	0.0396477	-0.0115498	0.0674494	0.158112	0.654215	5.88041	
1.54245	-0.00467758	-0.0220222	-0.0201843	-0.0111886	0.0981861	0.237043	0.0170478	0.0587658	0.0147551	0.0236568	0.0780361	0.0394461	0.0220618	0.0252597	0.0456963	-0.0125767	0.0678848	0.156786	0.612775	6.82739	
1.54269	0.00267622	-0.0215195	-0.0189071	-0.0131863	0.116435	0.229718	0.0213685	0.0617985	0.0140539	0.0230021	0.091182	0.0554128	0.0257167	0.0244556	0.0527529	-0.0111659	0.0692897	0.156768	0.57955	8.04358	
1.54294	0.0101987	-0.0212503	-0.016882	-0.0130797	0.138568	0.227145	0.0254205	0.0657135	0.0122218	0.0204099	0.105043	0.0734618	0.0277869	0.0222871	0.0590969	-0.00868656	0.070334	0.160092	0.551492	9.56141	
1.54318	0.0170482	-0.0206239	-0.0151058	-0.0116053	0.161868	0.2291	0.0274051	0.0690344	0.0108286	0.0169006	0.117649	0.0936626	0.0296486	0.0196518	0.0619786	-0.00727457	0.0694214	0.166715	0.525105	11.3991	
1.54342	0.0220419	-0.0174634	-0.013333	-0.0106698	0.18118	0.234055	0.0269825	0.0696304	0.0118798	0.0135053	0.127236	0.114344	0.0315041	0.015874	0.0602145	-0.00827503	0.0662691	0.173615	0.499394	13.556	
1.54367	0.0241679	-0.0121653	-0.0105023	-0.0119097	0.191277	0.239409	0.0266156	0.0663024	0.0146346	0.011334	0.133027	0.132793	0.0312239	0.0120109	0.0562325	-0.00998812	0.0621666	0.177506	0.475413	15.9883	
1.54391	0.0247529	-0.0081238	-0.00643602	-0.0149118	0.190725	0.24229	0.0285808	0.0604566	0.017312	0.0114997	0.135174	0.146399	0.0290538	0.0102471	0.0524121	-0.0109171	0.0585094	0.177558	0.455146	18.5591	
1.54415	0.0256417	-0.00769872	-0.00254436	-0.0186242	0.18119	0.240067	0.0331704	0.0544561	0.0200132	0.0137768	0.131683	0.153248	0.027413	0.011543	0.0506332	-0.0117187	0.0558981	0.174806	0.438592	21.0117	
1.5444	0.0274028	-0.0102465	-0.00153779	-0.0224649	0.165496	0.229724	0.0394841	0.0495313	0.0230518	0.0177331	0.121062	0.152981	0.0267311	0.0140174	0.0506359	-0.0123307	0.0545144	0.171412	0.423136	23.0248	
1.54464	0.0291809	-0.0133013	-0.00400496	-0.0252842	0.146488	0.209403	0.0461343	0.0472637	0.0253009	0.0224532	0.105786	0.146431	0.0253528	0.0146671	0.0490436	-0.0119259	0.0537632	0.168769	0.406583	24.3077	
1.54488	0.0295477	-0.015323	-0.00605178	-0.0260405	0.125632	0.181571	0.0515307	0.0484371	0.0254927	0.0257692	0.0903294	0.1357	0.0225288	0.0133949	0.04312	-0.0106672	0.0536334	0.166563	0.388156	24.6414	
1.54513	0.0286704	-0.0158737	-0.00456686	-0.0253857	0.103808	0.152718	0.0546532	0.0515742	0.0237306	0.0261614	0.0786975	0.123576	0.020224	0.0123976	0.0334602	-0.00969058	0.0537829	0.164532	0.368163	23.8911	
1.54537	0.0266869	-0.0160069	-0.000492153	-0.0254626	0.0818449	0.128184	0.0557255	0.05493	0.0213525	0.0241488	0.0713254	0.111618	0.0192637	0.0117073	0.0231747	-0.00874889	0.0527715	0.16328	0.349429	22.0974	
1.54561	0.0229237	-0.0171385	0.00317453	-0.027261	0.061256	0.108908	0.0566063	0.0573985	0.0188064	0.0227206	0.0656519	0.0999599	0.0177289	0.00956278	0.0153395	-0.00643171	0.050866	0.163098	0.334434	19.5487	
1.54586	0.018197	-0.0188192	0.00394989	-0.028832	0.0439999	0.0924044	0.0598957	0.0579834	0.0167431	0.024516	0.0603439	0.0889551	0.0146407	0.00688743	0.0104307	-0.00196475	0.0506164	0.163436	0.320844	16.6796	
1.5461	0.0140514	-0.0195353	0.00269124	-0.0271066	0.031205	0.0760948	0.0670858	0.0565845	0.0155496	0.0289253	0.056068	0.0792053	0.0110576	0.00544838	0.00679442	0.00328583	0.0520697	0.164149	0.304286	13.8847	
1.54634	0.0115046	-0.0195142	0.00158792	-0.0213675	0.0222604	0.0596474	0.0771375	0.0548744	0.0152947	0.0337885	0.0538295	0.0709554	0.00737533	0.00518226	0.00276403	0.00643567	0.0531543	0.16448	0.284657	11.4102	
1.54659	0.0104359	-0.0217134	0.0013105	-0.0138986	0.0161201	0.0450014	0.0880989	0.0532646	0.0140403	0.0379731	0.054065	0.0644962	0.00334948	0.00531162	-0.00124386	0.00567416	0.0536138	0.162909	0.26581	9.3482	
1.54683	0.00946155	-0.0273256	0.00227604	-0.00834204	0.0118881	0.0346406	0.0990653	0.0499733	0.00928275	0.040811	0.0558727	0.0592814	0.00083032	0.0039161	-0.00298337	0.00203185	0.0535404	0.160487	0.250943	7.68711	
1.54707	0.00801713	-0.0345111	0.00444388	-0.00586833	0.00861139	0.0301924	0.109752	0.0442292	0.00282225	0.0419397	0.0580772	0.0542886	0.00106476	0.000232422	-0.00083481	-0.0015566	0.0520706	0.158644	0.240442	6.36862	
1.54732	0.00652564	-0.0402371	0.00607278	-0.00341717	0.00640109	0.0306134	0.121042	0.0377222	-0.000192576	0.0413571	0.0592667	0.0495671	0.00321582	-0.00438993	0.00395344	-0.00329172	0.049414	0.155344	0.232515	5.32387	
1.54756	0.00563219	-0.0422069	0.00550385	0.0010978	0.00495144	0.0326659	0.134934	0.0326049	0.00291949	0.0391495	0.057739	0.0459972	0.00703784	-0.00952962	0.00749465	-0.00397993	0.0475063	0.149916	0.225294	4.49159	
1.5478	0.00677996	-0.0414757	0.00313539	0.00547947	0.00326555	0.0335824	0.152672	0.0297356	0.00897847	0.0367114	0.0537947	0.0442456	0.0106508	-0.0146521	0.00747285	-0.00620302	0.0470079	0.145621	0.217907	3.82452	
1.54805	0.00904157	-0.04057	0.000774723	0.00677672	0.00102109	0.0328976	0.173986	0.0293951	0.0129507	0.0352244	0.0493219	0.0440455	0.0111819	-0.0182405	0.00540173	-0.0108136	0.0452097	0.143557	0.209776	3.28684	
1.54829	0.0101022	-0.0394662	-0.000700901	0.00495592	-0.00205519	0.0311745	0.199264	0.0308069	0.0128094	0.0336227	0.0453115	0.0443447	0.00900272	-0.0197937	0.00301939	-0.0149067	0.0406579	0.141127	0.200657	2.85028	
1.54853	0.0101147	-0.0369652	-0.0015925	0.00121669	-0.00587686	0.0280251	0.231566	0.0323433	0.00999303	0.0311066	0.0410181	0.0445996	0.00624354	-0.0193422	-0.000266197	-0.0160973	0.0359427	0.135905	0.191881	2.49326	
1.54877	0.0104024	-0.0343642	-0.0025049	-0.00404349	-0.0100721	0.0236918	0.274278	0.0337314	0.00699334	0.0293651	0.0356777	0.0449656	0.00346641	-0.0173307	-0.0048352	-0.0144974	0.0342646	0.128077	0.185334	2.19941	
1.54902	0.010021	-0.0341251	-0.00281406	-0.0100099	-0.0140135	0.0189597	0.329266	0.0357078	0.00490918	0.029456	0.0297576	0.0448752	0.00100411	-0.0154379	-0.00901934	-0.0121744	0.0361918	0.119639	0.181366	1.95471	
1.54926	0.00772425	-0.0367056	-0.000978246	-0.0152304	-0.0176198	0.0152278	0.398428	0.0378703	0.00365417	0.0315423	0.0225969	0.0433148	0.000139745	-0.0143986	-0.0107293	-0.0111565	0.0403442	0.112224	0.178864	1.7479	
1.5495	0.00543022	-0.0402167	0.00292971	-0.018667	-0.0217435	0.0145435	0.481573	0.0394923	0.00275473	0.0353868	0.0134576	0.0410776	0.00185776	-0.01307	-0.00890681	-0.011729	0.0458103	0.105689	0.175855	1.57228	
1.54975	0.00537971	-0.0434904	0.00609632	-0.0199793	-0.0265447	0.0162552	0.573547	0.0406825	0.00224538	0.0382768	0.00398811	0.0413072	0.00484602	-0.0120125	-0.00462007	-0.0132348	0.0516228	0.099056	0.169305	1.42298	
1.54999	0.00658998	-0.0465022	0.0053857	-0.0208297	-0.0308095	0.0175081	0.663964	0.0413029	0.00236637	0.0369783	-0.00257476	0.0448606	0.00636191	-0.0134309	9.95156e-05	-0.0164228	0.0544645	0.0910918	0.157852	1.29543	
1.55023	0.00755308	-0.0489672	0.00141825	-0.0231499	-0.0339421	0.0165701	0.737285	0.0413625	0.00298326	0.0321685	-0.00369355	0.0495509	0.00554194	-0.0172878	0.00437455	-0.0228508	0.0527838	0.0816766	0.144205	1.1873	
1.55048	0.00861346	-0.0502418	-0.00281216	-0.0261351	-0.0367796	0.0131152	0.777004	0.0407501	0.00450881	0.0278306	-5.26506e-05	0.0550438	0.00422276	-0.0217483	0.00856276	-0.0306245	0.0493432	0.0731535	0.132175	1.09667	
1.55072	0.0107517	-0.0493129	-0.00549283	-0.0278015	-0.0397678	0.00866493	0.773777	0.0385219	0.00661057	0.0268449	0.00476793	0.0618914	0.00505675	-0.0244703	0.0126956	-0.0351422	0.0465317	0.0672868	0.1222	1.01933	
1.55096	0.0137052	-0.0458614	-0.00660015	-0.0280696	-0.0426696	0.00654633	0.730677	0.0339361	0.00892705	0.0287689	0.00926333	0.0685497	0.00875368	-0.0244302	0.0166032	-0.0347439	0.0435754	0.062909	0.11242	0.950813	
1.55121	0.0151795	-0.0417009	-0.00654322	-0.0283896	-0.0437842	0.00798809	0.660705	0.0279945	0.0129416	0.0312166	0.0135069	0.0730795	0.014866	-0.0238849	0.0207955	-0.0328914	0.0409379	0.0586322	0.104203	0.889967	
1.55145	0.0134824	-0.0392464	-0.00566283	-0.0296605	-0.0431082	0.0117395	0.579669	0.0225122	0.0197121	0.0327093	0.0153814	0.0752718	0.0239653	-0.0260097	0.0263839	-0.032141	0.0400259	0.0546515	0.09895	0.837168	
1.55169	0.01036	-0.0382158	-0.00361654	-0.0314032	-0.0429088	0.0162313	0.500241	0.0189958	0.0284268	0.0329125	0.0135359	0.0760697	0.0361111	-0.0310052	0.0333063	-0.0296723	0.0380391	0.0516101	0.0949699	0.790598	
1.55194	0.00851065	-0.0373999	-0.000579073	-0.0328425	-0.0440154	0.0201797	0.429478	0.0170952	0.03767	0.0331713	0.0102683	0.0768306	0.0496104	-0.0360371	0.0399098	-0.0226284	0.0330157	0.0497497	0.0906123	0.747982	
1.55218	0.00835068	-0.0367521	0.00144932	-0.0332021	-0.0452459	0.024468	0.371	0.0155019	0.0460658	0.0344232	0.00870469	0.0787974	0.0620218	-0.0389138	0.0452861	-0.0142423	0.0282443	0.0476892	0.0862564	0.708842	
1.55242	0.00895525	-0.0349728	0.00112066	-0.0317313	-0.0458049	0.031657	0.326886	0.0134809	0.0519197	0.0359305	0.00920509	0.0825943	0.0725167	-0.0394638	0.0487485	-0.0083274	0.0270104	0.0447692	0.0842741	0.67241	
1.55267	0.00999247	-0.0298743	-0.000177631	-0.0284602	-0.0470088	0.0430666	0.295746	0.0114578	0.0552954	0.0376249	0.0101871	0.0890116	0.0823475	-0.0394215	0.0493526	-0.00361817	0.0273736	0.0435076	0.0854044	0.638611	
1.55291	0.0104297	-0.0227234	-0.000214722	-0.0240956	-0.0496189	0.0591009	0.273019	0.0113065	0.0584937	0.0398442	0.0113089	0.0991837	0.0930392	-0.0396029	0.0482091	0.00195424	0.0249575	0.0464213	0.0862941	0.60881	
1.55315	0.00816042	-0.0174339	0.00201312	-0.0198406	-0.0523172	0.0784174	0.255403	0.0147614	0.0620459	0.0425408	0.0128198	0.113518	0.104876	-0.0382782	0.0473407	0.00853866	0.0200653	0.0528107	0.0850826	0.5835	
1.5534	0.00331576	-0.0155136	0.00653138	-0.0156102	-0.0538047	0.0979345	0.243541	0.0202125	0.0647158	0.0450741	0.0138999	0.13075	0.115998	-0.0344247	0.0471442	0.0146276	0.0175647	0.0596896	0.0829137	0.561265	
1.55364	-0.00142082	-0.014591	0.0123506	-0.0106071	-0.0537093	0.117132	0.23836	0.024357	0.0658014	0.0456624	0.0136593	0.147536	0.124205	-0.0301746	0.0469439	0.0186778	0.0192208	0.0651156	0.0805692	0.54042	
1.55388	-0.00296271	-0.0118638	0.0180369	-0.00557244	-0.0533135	0.136989	0.238679	0.0261596	0.0645197	0.0431153	0.0121922	0.159714	0.130108	-0.0288898	0.0456524	0.0205074	0.0219	0.0693062	0.0787271	0.52133	
1.55413	-0.000106163	-0.00787753	0.0225674	-0.00145374	-0.0539185	0.156623	0.242863	0.0265311	0.0616296	0.0401128	0.0108204	0.165306	0.135051	-0.030753	0.0427788	0.0204337	0.0235024	0.0738019	0.0796282	0.505971	
1.55437	0.00486072	-0.00552603	0.0258322	0.0025104	-0.0545974	0.173047	0.249458	0.0272828	0.0601763	0.0408446	0.0101018	0.164585	0.138058	-0.0321689	0.0387493	0.0177932	0.0245357	0.078389	0.0848031	0.494819	
1.55461	0.00979594	-0.00691614	0.0279587	0.00635241	-0.0521613	0.182703	0.25613	0.0300933	0.0615486	0.0457848	0.00927335	0.158323	0.136932	-0.0304095	0.0361645	0.0131892	0.0245586	0.0803132	0.0921693	0.485779	
1.55486	0.0149971	-0.0114983	0.0294005	0.00934713	-0.0456409	0.183949	0.258868	0.0347133	0.064015	0.0515893	0.00747489	0.14763	0.13026	-0.0259776	0.0364771	0.00952392	0.0226556	0.0786866	0.0990435	0.475452	
1.5551	0.0199103	-0.0163338	0.0295468	0.0106514	-0.0376368	0.176158	0.254713	0.0408077	0.0657912	0.0544723	0.00518746	0.134299	0.118185	-0.0209025	0.0376912	0.00838582	0.0191574	0.0754723	0.105193	0.460436	
1.55534	0.0229853	-0.0181887	0.0265198	0.00879049	-0.0311723	0.159455	0.243201	0.0484109	0.0656439	0.0523844	0.00513376	0.120801	0.103362	-0.0174751	0.0378171	0.00921621	0.015354	0.0717203	0.11157	0.439951	
1.55559	0.023925	-0.0165362	0.020659	0.00378779	-0.0274898	0.137265	0.224877	0.0557233	0.0620798	0.0470593	0.00866756	0.109254	0.0905665	-0.0168058	0.0370545	0.0107583	0.0128714	0.0686852	0.118274	0.417625	
1.55583	0.0236143	-0.0136345	0.0153799	-0.00279819	-0.0259776	0.115108	0.201495	0.0617726	0.054521	0.0420548	0.0138944	0.100081	0.082241	-0.0178017	0.0367574	0.0117788	0.0110756	0.0681541	0.124283	0.397776	
1.55607	0.023952	-0.0109757	0.0134237	-0.0104976	-0.0263202	0.0956476	0.176718	0.0667545	0.0442598	0.0388895	0.019692	0.0913571	0.0769387	-0.0172626	0.0369012	0.0130418	0.0083264	0.0673708	0.127798	0.380934	
1.55632	0.0246768	-0.00872393	0.0132938	-0.0197386	-0.0285311	0.0793618	0.153713	0.0709466	0.0339303	0.0379775	0.0252718	0.0819804	0.0724397	-0.0130496	0.0361669	0.015671	0.00652228	0.0629176	0.127149	0.364803	
1.55656	0.0234361	-0.00634922	0.0116946	-0.0300318	-0.0320206	0.0665275	0.133924	0.0750327	0.0271391	0.0394394	0.0291791	0.0734129	0.0673672	-0.00731389	0.0345806	0.0180899	0.00828557	0.056783	0.122622	0.34779	
1.5568	0.020548	-0.00342371	0.00825192	-0.039151	-0.036388	0.0554251	0.117303	0.0795825	0.0250457	0.0409204	0.0307313	0.0680569	0.0605559	-0.00357245	0.0331937	0.0183541	0.0133429	0.052443	0.115942	0.330889	
1.55705	0.0183665	0.00051658	0.00416269	-0.0451208	-0.0416837	0.0440829	0.103099	0.0857978	0.0253687	0.0401108	0.0298865	0.0672912	0.0522752	-0.00177121	0.0319362	0.0164999	0.0190186	0.0511819	0.107776	0.316426	
1.55729	0.0180788	0.00526421	-0.00143111	-0.0472895	-0.0475095	0.0333685	0.0917621	0.095734	0.0259173	0.0372763	0.0282385	0.0700736	0.0431796	0.000581698	0.0298472	0.0127356	0.0225546	0.0533658	0.0993888	0.30605	
1.55753	0.0192897	0.00978395	-0.0095237	-0.0459165	-0.0523438	0.0253966	0.0842426	0.110134	0.0262421	0.0337319	0.0268216	0.0747261	0.0342344	0.0035411	0.0256994	0.00694977	0.0227706	0.0589928	0.0924331	0.29776	
1.55778	0.0209629	0.0131571	-0.0185883	-0.0427212	-0.0541576	0.0191852	0.0793613	0.128212	0.0262172	0.0303337	0.0244321	0.0802737	0.027681	0.00401937	0.0197064	0.000416663	0.0207701	0.0671772	0.0865239	0.287213	
1.55802	0.0219953	0.0146618	-0.0255987	-0.0390739	-0.0533665	0.0119484	0.0763046	0.150415	0.0245705	0.0266993	0.0203832	0.0852943	0.0237535	0.000461873	0.0149082	-0.00526295	0.0190673	0.0739698	0.0811293	0.273185	
1.55826	0.0218535	0.0147297	-0.0278718	-0.0355306	-0.0519684	0.00305451	0.0745267	0.179757	0.0209231	0.0228796	0.0168536	0.0871974	0.0209182	-0.00375694	0.0138007	-0.0102431	0.019471	0.0748184	0.0771491	0.258665	
1.5585	0.0197092	0.0149025	-0.0256127	-0.0323552	-0.0510162	-0.00588155	0.0717737	0.219716	0.0170333	0.0193727	0.0164811	0.0851367	0.0183628	-0.00504646	0.0161112	-0.0142858	0.0212243	0.069178	0.0758075	0.24639	
1.55875	0.0141741	0.0164113	-0.0215369	-0.0298485	-0.0503735	-0.012467	0.0673945	0.271851	0.0144261	0.0161868	0.0195482	0.0804397	0.0161453	-0.00341876	0.0210766	-0.0153118	0.0227152	0.0603127	0.0771273	0.236787	
1.55899	0.00705938	0.0182476	-0.019092	-0.0273169	-0.0494937	-0.0154784	0.062239	0.337033	0.0138691	0.0129709	0.0242509	0.0737688	0.015034	-0.000820749	0.0275077	-0.0122679	0.0234179	0.0525703	0.0790155	0.228256	
1.55923	0.00284202	0.0178096	-0.019721	-0.0234467	-0.0487563	-0.0160448	0.0565305	0.414978	0.0141969	0.00934786	0.0271481	0.0649615	0.015659	0.00158565	0.0334923	-0.0071221	0.0227225	0.0477975	0.0786019	0.219272	
1.55948	0.00354336	0.0147033	-0.0217281	-0.0186935	-0.0480634	-0.0154919	0.050024	0.503522	0.0130904	0.00692231	0.0255216	0.0555688	0.0182016	0.00394042	0.0374181	-0.00314311	0.020668	0.0454018	0.0750481	0.209119	
1.55972	0.00640431	0.0100807	-0.0229651	-0.0147859	-0.0456767	-0.0136066	0.0429865	0.59791	0.0104244	0.00758225	0.0197747	0.0487651	0.0216008	0.00574567	0.0380753	-0.00193782	0.0190742	0.043947	0.0701116	0.197964	
1.55996	0.00879004	0.00458132	-0.0222	-0.0129325	-0.040779	-0.0100773	0.036474	0.687986	0.00786945	0.0115539	0.0124026	0.0468126	0.0247489	0.00640507	0.0350835	-0.00179928	0.0198771	0.0423256	0.0656486	0.187518	
1.56021	0.0103285	-0.00109761	-0.0193086	-0.0123471	-0.0346343	-0.00567734	0.0320225	0.757468	0.00671019	0.018769	0.00648893	0.0475589	0.0288283	0.00645021	0.0296533	0.000378105	0.0223699	0.0403411	0.0622495	0.179027	
1.56045	0.0113856	-0.00633134	-0.0155998	-0.0112028	-0.0286133	-0.00152026	0.0295987	0.790472	0.0085104	0.0286381	0.00390926	0.0472917	0.0341619	0.00729997	0.024919	0.00567628	0.0247857	0.0381791	0.0598755	0.173254	
1.56069	0.0131188	-0.011585	-0.0127088	-0.00930557	-0.0239788	0.000855613	0.0281831	0.779313	0.0137201	0.0378823	0.00417607	0.0457434	0.0384492	0.00924718	0.0233393	0.0115787	0.0273146	0.0358201	0.0591587	0.171819	
1.56094	0.0158669	-0.0164435	-0.0110074	-0.00802183	-0.0215847	0.00102842	0.027791	0.72649	0.0191403	0.0426365	0.00509636	0.0449597	0.0404626	0.0111068	0.0248988	0.0152878	0.0295656	0.0333334	0.0601641	0.175406	
1.56118	0.0186666	-0.0190657	-0.0104041	-0.00877277	-0.0199971	0.000555994	0.0292672	0.644936	0.0215285	0.0427028	0.00553747	0.0459104	0.0412611	0.0125004	0.0280069	0.0164221	0.0297324	0.0314556	0.0615346	0.181427	
1.56142	0.0211221	-0.0190712	-0.0107295	-0.0108447	-0.0166257	0.000154254	0.0326962	0.553677	0.021381	0.0398188	0.00699417	0.048181	0.0430482	0.0140935	0.0297331	0.0150735	0.0271583	0.0310951	0.062119	0.185863	
1.56167	0.0230145	-0.0187108	-0.0111312	-0.0121147	-0.0105382	-0.00131453	0.0372467	0.468009	0.0207683	0.03692	0.0112109	0.0515598	0.0471844	0.0171183	0.0282302	0.0125758	0.0233926	0.032833	0.0623407	0.185882	
1.56191	0.0232821	-0.0200047	-0.00988452	-0.0120052	-0.00367264	-0.00484201	0.0424398	0.394853	0.0213461	0.0368671	0.017407	0.0542509	0.0535609	0.0223755	0.024022	0.0115172	0.0208422	0.035562	0.0643265	0.181584	
1.56215	0.0216705	-0.0217282	-0.00594702	-0.0109035	0.0010252	-0.00910622	0.0481497	0.33553	0.0228178	0.039927	0.0222306	0.0539489	0.0616299	0.0283981	0.0189673	0.0130774	0.0205719	0.0363401	0.0689342	0.175821	
